WAVE_VAC_HELIO_A,FLUX,FLUX_ERR,FLUX_UNCORR,ERR_UNCORR,TELLURIC,TELLURIC_ERR,FLUX_ALTSTD,MASK,QUALITY,CHANNEL
4810.441534738269,41.157716361804155,1.8189082927166622,41.157716361804155,1.8189082927166622,1.0,0.0,27.81626357686495,True,0,G
4811.764661938611,43.456292131969306,1.8355655190661184,43.456292131969306,1.8355655190661184,1.0,0.0,29.356623932345066,True,0,G
4813.087292952288,42.438432871468976,1.8388138924571715,42.438432871468976,1.8388138924571715,1.0,0.0,28.655858164214923,True,0,G
4814.410092148035,43.01998513798874,1.8383076943752827,43.01998513798874,1.8383076943752827,1.0,0.0,29.03503772745289,True,0,G
4815.7325018466645,46.772915157400206,1.8690485143549258,46.772915157400206,1.8690485143549258,1.0,0.0,31.553306828459583,True,0,G
4817.055329220236,45.300604679250746,1.8626087189851455,45.300604679250746,1.8626087189851455,1.0,0.0,30.54609138606825,True,0,G
4818.378076592842,44.56070399209686,1.8624302161216089,44.56070399209686,1.8624302161216089,1.0,0.0,30.033824896150083,True,0,G
4819.700362184289,40.38290242500344,1.824329356634183,40.38290242500344,1.824329356634183,1.0,0.0,27.20643498804817,True,0,G
4821.022773502744,44.13235045983442,1.86855102236379,44.13235045983442,1.86855102236379,1.0,0.0,29.7206233734125,True,0,G
4822.345062611345,45.5613320942218,1.8555642972717894,45.5613320942218,1.8555642972717894,1.0,0.0,30.67171442725685,True,0,G
4823.6673917793705,39.880099498497316,1.8032736658117796,39.880099498497316,1.8032736658117796,1.0,0.0,26.83832683136245,True,0,G
4824.989215472386,45.44207270226214,1.8239422199354642,45.44207270226214,1.8239422199354642,1.0,0.0,30.57274881991038,True,0,G
4826.3110628887425,41.721869888143594,1.8064774012764981,41.721869888143594,1.8064774012764981,1.0,0.0,28.06335401320712,True,0,G
4827.633087241907,42.96859525789881,1.82985808894991,42.96859525789881,1.82985808894991,1.0,0.0,28.8969140759983,True,0,G
4828.955040686505,41.250914344629265,1.8179064845769675,41.250914344629265,1.8179064845769675,1.0,0.0,27.7387071135546,True,0,G
4830.27726729829,39.723989325232644,1.7982496585542815,39.723989325232644,1.7982496585542815,1.0,0.0,26.71089322696586,True,0,G
4831.599319772723,40.12312107612346,1.7766779891015647,40.12312107612346,1.7766779891015647,1.0,0.0,26.980284833306566,True,0,G
4832.9207028620995,41.68601781211292,1.7878271766157032,41.68601781211292,1.7878271766157032,1.0,0.0,28.03461047138392,True,0,G
4834.2423052371805,42.5985425863336,1.8074077854699817,42.5985425863336,1.8074077854699817,1.0,0.0,28.65428487492325,True,0,G
4835.563721975007,45.92483622228262,1.8217655392202323,45.92483622228262,1.8217655392202323,1.0,0.0,30.900956553046697,True,0,G
4836.884900344563,41.12123179960147,1.7874471384228623,41.12123179960147,1.7874471384228623,1.0,0.0,27.67939772374075,True,0,G
4838.2062587225,41.05902494060247,1.792118803363608,41.05902494060247,1.792118803363608,1.0,0.0,27.650308882104735,True,0,G
4839.527597492532,40.284345076311396,1.764731090097067,40.284345076311396,1.764731090097067,1.0,0.0,27.14319196750111,True,0,G
4840.848814437335,42.62562554678595,1.7736845378507546,42.62562554678595,1.7736845378507546,1.0,0.0,28.73815339318386,True,0,G
4842.169927287532,40.98715400852499,1.760414384362481,40.98715400852499,1.760414384362481,1.0,0.0,27.652053348040482,True,0,G
4843.490862560147,41.655137627047736,1.7531574492720583,41.655137627047736,1.7531574492720583,1.0,0.0,28.12325455793469,True,0,G
4844.811759768628,42.50690555845017,1.7532524652466286,42.50690555845017,1.7532524652466286,1.0,0.0,28.720869194127193,True,0,G
4846.132878872607,41.43838444455137,1.756271462493796,41.43838444455137,1.756271462493796,1.0,0.0,28.022288169293844,True,0,G
4847.453584884943,40.356321646866895,1.7570014078496279,40.356321646866895,1.7570014078496279,1.0,0.0,27.31456557153655,True,0,G
4848.77412471438,40.091679346828215,1.750542198481063,40.091679346828215,1.750542198481063,1.0,0.0,27.160393582149954,True,0,G
4850.0950974405005,40.76300401256647,1.738339369487569,40.76300401256647,1.738339369487569,1.0,0.0,27.641539946777634,True,0,G
4851.415823837074,40.61124002742166,1.747744617317648,40.61124002742166,1.747744617317648,1.0,0.0,27.565718897045116,True,0,G
4852.736349074009,39.68609655155859,1.7395553919165447,39.68609655155859,1.7395553919165447,1.0,0.0,26.96491720137032,True,0,G
4854.056671077841,42.85568463269994,1.7406896816689388,42.85568463269994,1.7406896816689388,1.0,0.0,29.14843325855833,True,0,G
4855.377058759457,39.70283386626185,1.6973113232777242,39.70283386626185,1.6973113232777242,1.0,0.0,27.032157936693423,True,0,G
4856.697253704036,36.648281705039416,1.6562282848710401,36.648281705039416,1.6562282848710401,1.0,0.0,24.978672673707766,True,0,G
4858.017353846355,40.712376460401806,1.677676425071219,40.712376460401806,1.677676425071219,1.0,0.0,27.777981842488103,True,0,G
4859.337746820072,39.0361791921731,1.641541593207147,39.0361791921731,1.641541593207147,1.0,0.0,26.662444468169756,True,0,G
4860.657542355133,41.559541951265636,1.626971422717118,41.559541951265636,1.626971422717118,1.0,0.0,28.415761193180558,True,0,G
4861.977337557677,41.36026483710755,1.5825563013226824,41.36026483710755,1.5825563013226824,1.0,0.0,28.308915278181168,True,0,G
4863.297602129811,41.278084563731376,1.5824541298439,41.278084563731376,1.5824541298439,1.0,0.0,28.281622236860812,True,0,G
4864.617347380521,43.86029121677942,1.6270643290122648,43.86029121677942,1.6270643290122648,1.0,0.0,30.080990816768686,True,0,G
4865.936968239452,39.77952410089137,1.6406375623924847,39.77952410089137,1.6406375623924847,1.0,0.0,27.30895090937188,True,0,G
4867.25628184917,41.55372773569289,1.6715805489107987,41.55372773569289,1.6715805489107987,1.0,0.0,28.5540007187925,True,0,G
4868.576104207401,41.725668958214754,1.691511613156519,41.725668958214754,1.691511613156519,1.0,0.0,28.698331800128134,True,0,G
4869.895544603167,42.926751051338094,1.7008961101381235,42.926751051338094,1.7008961101381235,1.0,0.0,29.55017936839049,True,0,G
4871.2151034525095,42.681082218837915,1.6807095024815455,42.681082218837915,1.6807095024815455,1.0,0.0,29.405370453036316,True,0,G
4872.534554592742,40.5530193059744,1.6351328737567856,40.5530193059744,1.6351328737567856,1.0,0.0,27.960935969031706,True,0,G
4873.85333175491,36.9933614163677,1.6105843831118598,36.9933614163677,1.6105843831118598,1.0,0.0,25.52498177810768,True,0,G
4875.172684230613,41.03949954717346,1.6512840012556318,41.03949954717346,1.6512840012556318,1.0,0.0,28.33549681674319,True,0,G
4876.491940519553,42.92517234791378,1.6836409537794415,42.92517234791378,1.6836409537794415,1.0,0.0,29.655115943678474,True,0,G
4877.81052512025,39.86458811204987,1.6693360980007188,39.86458811204987,1.6693360980007188,1.0,0.0,27.555168820368557,True,0,G
4879.129415512544,43.383231394659646,1.694845054138779,43.383231394659646,1.694845054138779,1.0,0.0,30.00083588882525,True,0,G
4880.4483545887015,38.860649820891794,1.6671353296893492,38.860649820891794,1.6671353296893492,1.0,0.0,26.88328915577256,True,0,G
4881.767054087008,37.17939396546723,1.671269066778711,37.17939396546723,1.671269066778711,1.0,0.0,25.72755874554611,True,0,G
4883.085676798144,38.03749551154952,1.6803307812306245,38.03749551154952,1.6803307812306245,1.0,0.0,26.326495187634546,True,0,G
4884.404388504938,38.770952728601955,1.6696711777958289,38.770952728601955,1.6696711777958289,1.0,0.0,26.83687253924473,True,0,G
4885.722804863399,40.57092506714203,1.6728362432789752,40.57092506714203,1.6728362432789752,1.0,0.0,28.083021320928353,True,0,G
4887.04133898434,39.69809084683985,1.6597888592983383,39.69809084683985,1.6597888592983383,1.0,0.0,27.476564701845138,True,0,G
4888.359674179668,37.334372357136914,1.6356557789113275,37.334372357136914,1.6356557789113275,1.0,0.0,25.83612817409301,True,0,G
4889.677855535265,39.678757924581404,1.6427304438257682,39.678757924581404,1.6427304438257682,1.0,0.0,27.451481341235766,True,0,G
4890.992206163451,39.18074164206917,2.3126241560215663,39.18074164206917,2.3126241560215663,1.0,0.0,27.097849082996003,True,0,G
4891.000167292248,38.83704795012881,2.3076105886846072,38.83704795012881,2.3076105886846072,1.0,0.0,26.860086921450485,True,0,G
4892.314012483321,37.5950142787238,1.605661201415251,37.5950142787238,1.605661201415251,1.0,0.0,25.990360374848855,True,0,G
4893.631810436506,39.448009883396075,1.627015062489114,39.448009883396075,1.627015062489114,1.0,0.0,27.25808421246793,True,0,G
4894.949939089604,39.27655124248591,1.6606487179023501,39.27655124248591,1.6606487179023501,1.0,0.0,27.12445372085913,True,0,G
4896.267828059626,43.94962016157499,1.7104897571505602,43.94962016157499,1.7104897571505602,1.0,0.0,30.332695885660982,True,0,G
4897.585518748509,39.04613478179258,1.684480639248265,39.04613478179258,1.684480639248265,1.0,0.0,26.929883060021872,True,0,G
4898.903036771447,37.97604272809132,1.6868168245790498,37.97604272809132,1.6868168245790498,1.0,0.0,26.172212006692885,True,0,G
4900.220645789824,39.80331285020412,1.686674191275423,39.80331285020412,1.686674191275423,1.0,0.0,27.409395067984146,True,0,G
4901.5382504188965,38.66299510027467,1.6745271114489015,38.66299510027467,1.6745271114489015,1.0,0.0,26.60124204295508,True,0,G
4902.85556115907,39.84392541626467,1.6684374155287258,39.84392541626467,1.6684374155287258,1.0,0.0,27.388799171777755,True,0,G
4904.173149973005,37.697150482151514,1.660286823131088,37.697150482151514,1.660286823131088,1.0,0.0,25.88829273333518,True,0,G
4905.490415339353,40.09520060846977,1.6664422456486352,40.09520060846977,1.6664422456486352,1.0,0.0,27.507588814071013,True,0,G
4906.807688694492,39.892370347048164,1.6721048431436323,39.892370347048164,1.6721048431436323,1.0,0.0,27.33995677165562,True,0,G
4908.124889352247,38.55562940864394,1.6784324034023739,38.55562940864394,1.6784324034023739,1.0,0.0,26.395368567996027,True,0,G
4909.441551429723,43.88982312393128,1.6961536334512606,43.88982312393128,1.6961536334512606,1.0,0.0,30.013836330525248,True,0,G
4910.75841849171,42.09017933581571,1.6711546283481873,42.09017933581571,1.6711546283481873,1.0,0.0,28.750362252403935,True,0,G
4912.07512553391,39.41401590547995,1.6301679307986794,39.41401590547995,1.6301679307986794,1.0,0.0,26.891001709917003,True,0,G
4913.3917035853665,40.089751620911215,1.649423229749199,40.089751620911215,1.649423229749199,1.0,0.0,27.31957349072831,True,0,G
4914.708381394688,38.675567622733375,1.6611927647530766,38.675567622733375,1.6611927647530766,1.0,0.0,26.32410034567264,True,0,G
4916.025255342131,46.467679344090435,1.7228724260329158,46.467679344090435,1.7228724260329158,1.0,0.0,31.589135418976824,True,0,G
4917.341631994767,41.911241643416844,1.6892656729383364,41.911241643416844,1.6892656729383364,1.0,0.0,28.456581601589313,True,0,G
4918.657775310562,42.4787597061009,1.6856456736275864,42.4787597061009,1.6856456736275864,1.0,0.0,28.806236633540035,True,0,G
4919.974486505219,39.038577823261974,1.6171235051594903,39.038577823261974,1.6171235051594903,1.0,0.0,26.440491373123802,True,0,G
4921.2909065572285,41.6158169214416,1.6001243609056446,41.6158169214416,1.6001243609056446,1.0,0.0,28.151083754241167,True,0,G
4922.607027774048,44.38397676716691,1.6425570976789514,44.38397676716691,1.6425570976789514,1.0,0.0,29.9865163840258,True,0,G
4923.923014797421,41.23241560665542,1.6307867763536652,41.23241560665542,1.6307867763536652,1.0,0.0,27.823079269269222,True,0,G
4925.239123827196,45.726040821585535,1.6913974205605802,45.726040821585535,1.6913974205605802,1.0,0.0,30.817800941584203,True,0,G
4926.5549429517405,41.5259330062699,1.666642149644106,41.5259330062699,1.666642149644106,1.0,0.0,27.95348026576256,True,0,G
4927.870622564482,40.696420297713765,1.6711606939488342,40.696420297713765,1.6711606939488342,1.0,0.0,27.36273510137169,True,0,G
4929.186432681484,37.0562937566939,1.6664545087860219,37.0562937566939,1.6664545087860219,1.0,0.0,24.886393644734365,True,0,G
4930.501876294227,44.702581143344595,1.709071794544699,44.702581143344595,1.709071794544699,1.0,0.0,29.98754896761526,True,0,G
4931.817391415541,42.69688742069122,1.694283432975156,42.69688742069122,1.694283432975156,1.0,0.0,28.61054405784473,True,0,G
4933.132695612592,43.44744703959513,1.70167878946744,43.44744703959513,1.70167878946744,1.0,0.0,29.082421004504315,True,0,G
4934.4480234346765,38.700429807386584,1.657532699776755,38.700429807386584,1.657532699776755,1.0,0.0,25.878243718563194,True,0,G
4935.763557375773,41.79528076006022,1.6693909492775518,41.79528076006022,1.6693909492775518,1.0,0.0,27.920060521563247,True,0,G
4937.078760849334,37.447045361519606,1.6399393783038687,37.447045361519606,1.6399393783038687,1.0,0.0,24.991638566510648,True,0,G
4938.393709835305,40.98378601844949,1.656518974165522,40.98378601844949,1.656518974165522,1.0,0.0,27.327203338586564,True,0,G
4939.70890984227,40.66703045377816,1.639783277668404,40.66703045377816,1.639783277668404,1.0,0.0,27.092503888702883,True,0,G
4941.024067269811,40.3556000299378,1.6409540144071277,40.3556000299378,1.6409540144071277,1.0,0.0,26.862825768692574,True,0,G
4942.338774904922,37.85358668790912,1.6447161594095847,37.85358668790912,1.6447161594095847,1.0,0.0,25.177567608870596,True,0,G
4943.653455270868,42.42179961065682,1.692914730003497,42.42179961065682,1.692914730003497,1.0,0.0,28.19500076611523,True,0,G
4944.967740047074,41.24528471267474,1.6857437420617578,41.24528471267474,1.6857437420617578,1.0,0.0,27.393722257567862,True,0,G
4946.28262894668,40.08050455588257,1.6732011208890916,40.08050455588257,1.6732011208890916,1.0,0.0,26.602395951607853,True,0,G
4947.596921554598,40.4362369429086,1.6786789991972793,40.4362369429086,1.6786789991972793,1.0,0.0,26.821708006795195,True,0,G
4948.911718693396,41.12951922672121,1.674477593685761,41.12951922672121,1.674477593685761,1.0,0.0,27.26555999852053,True,0,G
4950.225896938833,40.087569889242985,1.6748067427452167,40.087569889242985,1.6748067427452167,1.0,0.0,26.560283947756172,True,0,G
4951.539795234679,37.57166640511552,1.6688000315105735,37.57166640511552,1.6688000315105735,1.0,0.0,24.880698407438604,True,0,G
4952.854128443231,41.127442816192655,1.683216561681913,41.127442816192655,1.683216561681913,1.0,0.0,27.222604095353883,True,0,G
4954.168282751514,36.45977715706307,1.6574828338756833,36.45977715706307,1.6574828338756833,1.0,0.0,24.122624621577884,True,0,G
4955.482229570005,40.33024177606172,1.6757209337029713,40.33024177606172,1.6757209337029713,1.0,0.0,26.672922916600523,True,0,G
4956.796181782689,43.35075002588954,1.683049525108183,43.35075002588954,1.683049525108183,1.0,0.0,28.6603943676715,True,0,G
4958.11006565714,39.7435538514691,1.614800016373695,39.7435538514691,1.614800016373695,1.0,0.0,26.267240606458746,True,0,G
4959.423709516072,37.53754633761389,1.603941105232369,37.53754633761389,1.603941105232369,1.0,0.0,24.802315612723802,True,0,G
4960.737338135996,39.19919151809122,1.6390129519639043,39.19919151809122,1.6390129519639043,1.0,0.0,25.893964466825988,True,0,G
4962.050729840619,38.34580896632661,1.6687756886243557,38.34580896632661,1.6687756886243557,1.0,0.0,25.325105749723296,True,0,G
4963.364158468862,39.18576684100741,1.6783189002739654,39.18576684100741,1.6783189002739654,1.0,0.0,25.87560264858065,True,0,G
4964.677463712538,36.935117793116966,1.6620816202773312,36.935117793116966,1.6620816202773312,1.0,0.0,24.386369357687066,True,0,G
4965.990664597809,36.51894565052545,1.6411550998373003,36.51894565052545,1.6411550998373003,1.0,0.0,24.109495500461584,True,0,G
4967.30365388346,39.376776319943104,1.6525839344346276,39.376776319943104,1.6525839344346276,1.0,0.0,25.99494610476526,True,0,G
4968.6169101676405,37.506655661136726,1.646329566058053,37.506655661136726,1.646329566058053,1.0,0.0,24.760107479249445,True,0,G
4969.930027513016,36.98927793755886,1.6409535339216867,36.98927793755886,1.6409535339216867,1.0,0.0,24.419229423558903,True,0,G
4971.242922620301,40.326324201219585,1.6518286160215692,40.326324201219585,1.6518286160215692,1.0,0.0,26.623985745694597,True,0,G
4972.555814475276,39.43199923273106,1.654673187470283,39.43199923273106,1.654673187470283,1.0,0.0,26.036218929274312,True,0,G
4973.868567506019,41.16728144131051,1.6760913051799622,41.16728144131051,1.6760913051799622,1.0,0.0,27.185809222311452,True,0,G
4975.1811514638075,38.420252956453254,1.6705619346932656,38.420252956453254,1.6705619346932656,1.0,0.0,25.376250472931815,True,0,G
4976.493488404155,39.03646669364751,1.6701156293141004,39.03646669364751,1.6701156293141004,1.0,0.0,25.788792529975204,True,0,G
4977.806350771299,40.78259390108537,1.6751908170066465,40.78259390108537,1.6751908170066465,1.0,0.0,26.949129488057817,True,0,G
4979.118643777556,41.00237485830427,1.6646295286484207,41.00237485830427,1.6646295286484207,1.0,0.0,27.102181551434292,True,0,G
4980.430634931857,39.45898693234831,1.6449811601778972,39.45898693234831,1.6449811601778972,1.0,0.0,26.090500025628238,True,0,G
4981.7428569415315,36.64523102624256,1.621755831351444,36.64523102624256,1.621755831351444,1.0,0.0,24.238796242006195,True,0,G
4983.054802545599,37.213519459506635,1.6056407201700842,37.213519459506635,1.6056407201700842,1.0,0.0,24.624487431680123,True,0,G
4984.366768312741,40.38461278843158,1.6163588587165907,40.38461278843158,1.6163588587165907,1.0,0.0,26.734431703632673,True,0,G
4985.678752678713,39.68623939927037,1.5966141272243761,39.68623939927037,1.5966141272243761,1.0,0.0,26.28444329770242,True,0,G
4986.990334482791,38.78449191556173,1.615167311674345,38.78449191556173,1.615167311674345,1.0,0.0,25.70007167346507,True,0,G
4988.302281306325,37.091517066901176,1.6268441938326808,37.091517066901176,1.6268441938326808,1.0,0.0,24.591219481104236,True,0,G
4989.614022520406,37.14185228994878,1.6464679932100479,37.14185228994878,1.6464679932100479,1.0,0.0,24.63816386201872,True,0,G
4990.92546232926,38.34631722211843,1.639239549515472,38.34631722211843,1.639239549515472,1.0,0.0,25.451660501540793,True,0,G
4992.23650698565,39.29924357925278,1.636477140187559,39.29924357925278,1.636477140187559,1.0,0.0,26.099429189252895,True,0,G
4993.54797395453,40.89002843430234,1.6453326708455762,40.89002843430234,1.6453326708455762,1.0,0.0,27.17213394670703,True,0,G
4994.85956333549,37.989823008505496,1.6256538114249772,37.989823008505496,1.6256538114249772,1.0,0.0,25.260186280608025,True,0,G
4996.170553858667,36.25212272964817,1.6189040470930607,36.25212272964817,1.6189040470930607,1.0,0.0,24.119442971269965,True,0,G
4997.481817958391,38.443175266276796,1.6253555779941289,38.443175266276796,1.6253555779941289,1.0,0.0,25.592796796297847,True,0,G
4998.792436260159,37.79279756443649,1.626253015049099,37.79279756443649,1.626253015049099,1.0,0.0,25.175056536617465,True,0,G
5000.103124912794,38.04542675107947,1.6129295063987645,38.04542675107947,1.6129295063987645,1.0,0.0,25.35849749177863,True,0,G
5001.414042411223,37.43477110236478,1.5957293794518967,37.43477110236478,1.5957293794518967,1.0,0.0,24.966115216882955,True,0,G
5002.724748094449,38.726030342583755,1.597711173794852,38.726030342583755,1.597711173794852,1.0,0.0,25.842041941002854,True,0,G
5004.035456101147,38.27646111082903,1.5989533510868155,38.27646111082903,1.5989533510868155,1.0,0.0,25.556147167008408,True,0,G
5005.345917479181,35.5688086520505,1.5878315466613115,35.5688086520505,1.5878315466613115,1.0,0.0,23.760887687163954,True,0,G
5006.657058197047,38.13125825847537,1.5843691973125134,38.13125825847537,1.5843691973125134,1.0,0.0,25.485472673109495,True,0,G
5007.9672599753,39.425505029867146,1.5863109852252508,39.425505029867146,1.5863109852252508,1.0,0.0,26.36292332201488,True,0,G
5009.276861857951,40.572073017504984,1.6061796119823386,40.572073017504984,1.6061796119823386,1.0,0.0,27.141458612501854,True,0,G
5010.58730603608,39.31497959988913,1.6154063639452765,39.31497959988913,1.6154063639452765,1.0,0.0,26.31100060288215,True,0,G
5011.897585561074,37.849299410080256,1.6055177556838867,37.849299410080256,1.6055177556838867,1.0,0.0,25.339230405740928,True,0,G
5013.207435559546,40.48863226044041,1.6093675571686028,40.48863226044041,1.6093675571686028,1.0,0.0,27.114921894942057,True,0,G
5014.517096512229,36.54167458218315,1.5410239537650359,36.54167458218315,1.5410239537650359,1.0,0.0,24.478654351195328,True,0,G
5015.826396817142,41.043448633918096,1.5864423750424093,41.043448633918096,1.5864423750424093,1.0,0.0,27.501201199620166,True,0,G
5017.136522020871,36.54001771438164,1.5577042518270976,36.54001771438164,1.5577042518270976,1.0,0.0,24.488996343644516,True,0,G
5018.4459392449335,38.47849527251749,1.5677701332259943,38.47849527251749,1.5677701332259943,1.0,0.0,25.792950363608792,True,0,G
5019.754825400168,38.40647396046092,1.5692681932381634,38.40647396046092,1.5692681932381634,1.0,0.0,25.748689396819096,True,0,G
5021.064305596841,38.36926211304398,1.5737237846569025,38.36926211304398,1.5737237846569025,1.0,0.0,25.72703316925156,True,0,G
5022.374055665438,40.331954723131176,1.583257391852484,40.331954723131176,1.583257391852484,1.0,0.0,27.04578600737916,True,0,G
5023.683800099584,38.33251853208311,1.579744037814797,38.33251853208311,1.579744037814797,1.0,0.0,25.706975362260362,True,0,G
5024.992924597014,41.42742410575946,1.6012384041774652,41.42742410575946,1.6012384041774652,1.0,0.0,27.78399999816806,True,0,G
5026.301927296367,39.92330670064282,1.5948495148360053,39.92330670064282,1.5948495148360053,1.0,0.0,26.77609346371007,True,0,G
5027.610718364367,40.17125348431961,1.588808614621651,40.17125348431961,1.588808614621651,1.0,0.0,26.942713940679806,True,0,G
5028.919469079116,38.44335383389982,1.5756872734183733,38.44335383389982,1.5756872734183733,1.0,0.0,25.78366012899372,True,0,G
5030.227774749383,37.95212428539444,1.5584729445505816,37.95212428539444,1.5584729445505816,1.0,0.0,25.453619452272733,True,0,G
5031.536651699804,38.39046072736896,1.5863508992792903,38.39046072736896,1.5863508992792903,1.0,0.0,25.746634433299246,True,0,G
5032.844949679518,36.06755883225325,1.5798288584870468,36.06755883225325,1.5798288584870468,1.0,0.0,24.187547234021952,True,0,G
5034.153053848187,37.70103944571703,1.594601819842896,37.70103944571703,1.594601819842896,1.0,0.0,25.281411267383454,True,0,G
5035.461642565724,35.59981730018663,1.5712910733498406,35.59981730018663,1.5712910733498406,1.0,0.0,23.870654229765993,True,0,G
5036.76987024699,36.39510059303305,1.5506055955193105,36.39510059303305,1.5506055955193105,1.0,0.0,24.401925549657598,True,0,G
5038.078108948665,39.720857358879734,1.5694603573839447,39.720857358879734,1.5694603573839447,1.0,0.0,26.62934020468433,True,0,G
5039.386294922842,37.83429525058449,1.550955355258756,37.83429525058449,1.550955355258756,1.0,0.0,25.362048937940255,True,0,G
5040.693818583647,40.25449814658571,1.5522367603050289,40.25449814658571,1.5522367603050289,1.0,0.0,26.981539972094996,True,0,G
5042.001999965401,40.48387760006082,1.5359941018782288,40.48387760006082,1.5359941018782288,1.0,0.0,27.132210330872116,True,0,G
5043.30980640087,37.34290316891785,1.5239697992795689,37.34290316891785,1.5239697992795689,1.0,0.0,25.024159710968068,True,0,G
5044.617591734007,40.13502254859174,1.5650102113789903,40.13502254859174,1.5650102113789903,1.0,0.0,26.89188901861008,True,0,G
5045.924798288356,37.41717505709909,1.5863871220534083,37.41717505709909,1.5863871220534083,1.0,0.0,25.067651591092805,True,0,G
5047.232313224157,35.98109923029061,1.5746740122410974,35.98109923029061,1.5746740122410974,1.0,0.0,24.1024292527814,True,0,G
5048.539730545024,36.031570248805544,1.5659148590626495,36.031570248805544,1.5659148590626495,1.0,0.0,24.133074119847727,True,0,G
5049.847068602765,38.79001706967432,1.5548788425099298,38.79001706967432,1.5548788425099298,1.0,0.0,25.977195587916608,True,0,G
5051.15437112038,36.9256554535053,1.5416521198398503,36.9256554535053,1.5416521198398503,1.0,0.0,24.725412363913307,True,0,G
5052.46098241336,37.12848092398955,1.5421353949163636,37.12848092398955,1.5421353949163636,1.0,0.0,24.85800172626621,True,0,G
5053.767588882795,38.24457239292154,1.5591804903196669,38.24457239292154,1.5591804903196669,1.0,0.0,25.60198352875516,True,0,G
5055.075100090017,38.0770313509065,1.574488853569928,38.0770313509065,1.574488853569928,1.0,0.0,25.48667159669636,True,0,G
5056.382176036019,37.09444033773389,1.5717229185373396,37.09444033773389,1.5717229185373396,1.0,0.0,24.826017732482395,True,0,G
5057.688896858731,37.241169768777034,1.5779637894738658,37.241169768777034,1.5779637894738658,1.0,0.0,24.921382928108233,True,0,G
5058.995711805832,36.69301065052575,1.574367027320121,36.69301065052575,1.574367027320121,1.0,0.0,24.551925781837205,True,0,G
5060.312458273707,36.60022093113799,1.5720139501471344,36.60022093113799,1.5720139501471344,1.0,0.0,24.487375517581484,True,0,G
5061.608057600214,37.12949286578361,1.551193289343675,37.12949286578361,1.551193289343675,1.0,0.0,24.83924167883123,True,0,G
5062.91072026544,39.15579641439694,2.2415664248291614,39.15579641439694,2.2415664248291614,1.0,0.0,26.19272109961802,True,0,G
5064.21698702285,37.58013590785826,2.2303718393019407,37.58013590785826,2.2303718393019407,1.0,0.0,25.136971146996707,True,0,G
5065.52251658258,36.669644749554976,2.1781575430405957,36.669644749554976,2.1781575430405957,1.0,0.0,24.526505136607632,True,0,G
5066.832590796058,35.10573316040671,1.639215625753208,35.10573316040671,1.639215625753208,1.0,0.0,23.4792892622445,True,0,G
5068.138821198985,34.32542840887365,1.5166456076239132,34.32542840887365,1.5166456076239132,1.0,0.0,22.956405166072127,True,0,G
5069.444180379187,38.83426576650808,1.563285170162856,38.83426576650808,1.563285170162856,1.0,0.0,25.970863603442137,True,0,G
5070.750021239873,39.72862511623944,1.5670207646201486,39.72862511623944,1.5670207646201486,1.0,0.0,26.56806333685743,True,0,G
5072.055745076479,37.98223202214772,1.5538889389931687,37.98223202214772,1.5538889389931687,1.0,0.0,25.399371082153877,True,0,G
5073.361110022757,37.81565742942401,1.552661962157619,37.81565742942401,1.552661962157619,1.0,0.0,25.287194867604235,True,0,G
5074.666626003651,36.68400385489095,1.5308467916985398,36.68400385489095,1.5308467916985398,1.0,0.0,24.52968639026199,True,0,G
5075.971699434491,39.29947708774065,1.5572412231543593,39.29947708774065,1.5572412231543593,1.0,0.0,26.277703287471173,True,0,G
5077.276825798202,37.737949262439784,1.5439244224183475,37.737949262439784,1.5439244224183475,1.0,0.0,25.23264304805876,True,0,G
5078.582095594597,38.47219120715729,1.561189507612475,38.47219120715729,1.561189507612475,1.0,0.0,25.72248851992029,True,0,G
5079.887216786631,39.37671878650419,1.5375086747653293,39.37671878650419,1.5375086747653293,1.0,0.0,26.3259678206315,True,0,G
5081.192280750702,37.75128833641808,1.5112529484365624,37.75128833641808,1.5112529484365624,1.0,0.0,25.23782138270644,True,0,G
5082.496907991057,34.645203817966205,1.5043943308118632,34.645203817966205,1.5043943308118632,1.0,0.0,23.15977467301727,True,0,G
5083.8017320797035,38.54970856085967,1.5409537329114202,38.54970856085967,1.5409537329114202,1.0,0.0,25.767876536758582,True,0,G
5085.1062833695805,38.63662056484628,1.545114884012066,38.63662056484628,1.545114884012066,1.0,0.0,25.82364538563468,True,0,G
5086.410773073238,38.665341722452474,1.551581568969792,38.665341722452474,1.551581568969792,1.0,0.0,25.840153036016297,True,0,G
5087.715149446536,37.20413964234916,1.5546467665295367,37.20413964234916,1.5546467665295367,1.0,0.0,24.860669527087055,True,0,G
5089.019532373906,35.60750227678636,1.526575566939026,35.60750227678636,1.526575566939026,1.0,0.0,23.790603645136443,True,0,G
5090.323693717301,38.278302145921955,1.5534161133322792,38.278302145921955,1.5534161133322792,1.0,0.0,25.571460049450117,True,0,G
5091.627396750962,40.07319128128263,1.5603231635922348,40.07319128128263,1.5603231635922348,1.0,0.0,26.766707702665315,True,0,G
5092.931830652908,38.523011557190735,1.5605822356854187,38.523011557190735,1.5605822356854187,1.0,0.0,25.727724304106612,True,0,G
5094.235581771929,37.66866119373311,1.5414420016873884,37.66866119373311,1.5414420016873884,1.0,0.0,25.153949459617554,True,0,G
