cntr_01,dist_x,pang_x,ra_01,dec_01,ra,dec,clon,clat,mjd,w1mpro,w1sigmpro,w2mpro,w2sigmpro,qual_frame,cc_flags,name
49,0.359158,162.598174,237.87958,50.187148,237.8796266,50.1870528,15h51m31.11s,50d11m13.39s,56681.68406814,14.181,0.055,13.088,0.095,10,0000,P543
49,0.359665,-164.994266,237.87958,50.187148,237.8795396,50.1870515,15h51m31.09s,50d11m13.39s,57771.95557184,14.315,0.06,13.189,0.079,10,0000,P543
49,0.360174,163.644977,237.87958,50.187148,237.879624,50.187052,15h51m31.11s,50d11m13.39s,57771.4315738,14.2,0.071,13.238,0.09,10,0000,P543
49,0.360541,110.821965,237.87958,50.187148,237.8797262,50.1871124,15h51m31.13s,50d11m13.60s,57935.58212885,14.129,0.08,13.236,0.083,10,0000,P543
49,0.361661,-146.63114,237.87958,50.187148,237.8794937,50.1870641,15h51m31.08s,50d11m13.43s,57938.85560186,14.554,0.133,13.201,0.075,10,0000,P543
49,0.361865,121.9553,237.87958,50.187148,237.8797132,50.1870948,15h51m31.13s,50d11m13.54s,57043.84034414,14.077,0.062,13.067,0.07,10,0000,P543
49,0.36188,178.795578,237.87958,50.187148,237.8795833,50.1870475,15h51m31.10s,50d11m13.37s,57938.00460287,14.258,0.058,13.322,0.101,10,0000,P543
49,0.363212,132.915963,237.87958,50.187148,237.8796954,50.1870793,15h51m31.13s,50d11m13.49s,59596.9888838,14.393,0.061,13.201,0.075,10,0000,P543
49,0.364704,-168.294593,237.87958,50.187148,237.8795479,50.1870488,15h51m31.09s,50d11m13.38s,58868.70773176,14.353,0.061,13.232,0.082,10,0000,P543
49,0.366368,70.363195,237.87958,50.187148,237.8797297,50.1871822,15h51m31.14s,50d11m13.86s,59395.44844233,14.695,0.133,13.337,0.091,5,0000,P543
49,0.366483,179.78378,237.87958,50.187148,237.8795806,50.1870462,15h51m31.10s,50d11m13.37s,57044.03746373,14.277,0.057,13.089,0.071,10,0000,P543
49,0.36815,136.272893,237.87958,50.187148,237.8796904,50.1870741,15h51m31.13s,50d11m13.47s,59234.32676633,14.368,0.075,13.355,0.096,10,0000,P543
49,0.368797,-151.232419,237.87958,50.187148,237.879503,50.1870582,15h51m31.08s,50d11m13.41s,60490.34552553,14.579,0.073,13.501,0.201,10,0000,P543
49,0.371152,-89.110715,237.87958,50.187148,237.879419,50.1871496,15h51m31.06s,50d11m13.74s,59758.82185572,14.516,0.068,13.562,0.147,5,0000,P543
49,0.37192,171.589518,237.87958,50.187148,237.8796036,50.1870458,15h51m31.10s,50d11m13.36s,57216.08913824,14.32,0.063,13.079,0.066,5,0000,P543
49,0.372313,159.865557,237.87958,50.187148,237.8796356,50.1870509,15h51m31.11s,50d11m13.38s,59233.01925909,14.484,0.098,13.271,0.089,10,0000,P543
49,0.372597,-164.020516,237.87958,50.187148,237.8795355,50.1870485,15h51m31.09s,50d11m13.37s,59597.4461549,14.361,0.065,13.285,0.113,10,0000,P543
49,0.372924,163.259854,237.87958,50.187148,237.8796266,50.1870488,15h51m31.11s,50d11m13.38s,57938.72469862,14.207,0.08,13.167,0.079,10,0000,P543
49,0.37296,-134.956021,237.87958,50.187148,237.8794655,50.1870748,15h51m31.07s,50d11m13.47s,60125.96642052,14.463,0.064,13.537,0.13,10,0000,P543
49,0.373832,73.495786,237.87958,50.187148,237.8797355,50.1871775,15h51m31.14s,50d11m13.84s,60490.08995867,14.583,0.081,13.68,0.144,5,0000,P543
49,0.374718,-153.435636,237.87958,50.187148,237.8795073,50.1870549,15h51m31.08s,50d11m13.40s,57216.41716063,14.263,0.054,13.108,0.086,10,0000,P543
49,0.376202,-17.43434,237.87958,50.187148,237.8795311,50.1872477,15h51m31.09s,50d11m14.09s,58663.36509998,14.278,0.064,13.19,0.091,10,0000,P543
49,0.376783,59.956258,237.87958,50.187148,237.8797215,50.1872004,15h51m31.13s,50d11m13.92s,59597.77277752,14.375,0.064,13.109,0.096,5,0000,P543
49,0.376997,129.776274,237.87958,50.187148,237.8797057,50.187081,15h51m31.13s,50d11m13.49s,59232.8230311,14.469,0.072,13.309,0.097,5,0000,P543
49,0.37907,140.457356,237.87958,50.187148,237.8796847,50.1870668,15h51m31.12s,50d11m13.44s,58664.34636486,14.348,0.064,13.358,0.106,10,0000,P543
49,0.379521,-166.477361,237.87958,50.187148,237.8795415,50.1870455,15h51m31.09s,50d11m13.36s,58662.84186929,14.517,0.067,13.432,0.09,10,0000,P543
49,0.379958,-176.10404,237.87958,50.187148,237.8795688,50.1870427,15h51m31.10s,50d11m13.35s,58299.77679755,14.456,0.079,13.297,0.084,10,0000,P543
49,0.380992,167.952247,237.87958,50.187148,237.8796145,50.1870445,15h51m31.11s,50d11m13.36s,59964.81767475,14.35,0.061,13.279,0.084,10,0000,P543
49,0.3823,134.399646,237.87958,50.187148,237.8796985,50.1870737,15h51m31.13s,50d11m13.47s,59597.2501816,14.622,0.084,13.085,0.089,10,0000,P543
49,0.383029,-47.339534,237.87958,50.187148,237.8794578,50.1872201,15h51m31.07s,50d11m13.99s,57935.97496601,14.201,0.077,13.124,0.079,10,0000,P543
49,0.383352,165.087231,237.87958,50.187148,237.8796228,50.1870451,15h51m31.11s,50d11m13.36s,57773.33096319,14.383,0.074,13.136,0.084,10,0000,P543
49,0.384459,-139.329356,237.87958,50.187148,237.8794713,50.187067,15h51m31.07s,50d11m13.44s,56857.5601622,14.358,0.062,13.081,0.067,10,0000,P543
49,0.384693,160.612937,237.87958,50.187148,237.8796354,50.1870472,15h51m31.11s,50d11m13.37s,57574.64248999,14.474,0.076,13.114,0.07,5,0000,P543
49,0.386099,-162.704046,237.87958,50.187148,237.8795302,50.1870456,15h51m31.09s,50d11m13.36s,59964.49207124,14.466,0.067,13.242,0.117,10,0000,P543
49,0.387476,175.496259,237.87958,50.187148,237.8795932,50.1870407,15h51m31.10s,50d11m13.35s,60489.19541061,14.511,0.079,12.995,0.083,10,0000,P543
49,0.387589,102.44397,237.87958,50.187148,237.8797442,50.1871248,15h51m31.14s,50d11m13.65s,57216.02355932,14.302,0.061,12.98,0.103,5,0000,P543
49,0.387648,144.441411,237.87958,50.187148,237.8796778,50.1870604,15h51m31.12s,50d11m13.42s,58663.23381483,14.588,0.086,13.121,0.1,10,0000,P543
49,0.389719,-141.651918,237.87958,50.187148,237.8794751,50.1870631,15h51m31.07s,50d11m13.43s,60126.35555906,14.693,0.1,13.372,0.085,10,0000,P543
49,0.389755,-164.249199,237.87958,50.187148,237.8795341,50.1870438,15h51m31.09s,50d11m13.36s,58299.77667023,14.461,0.067,13.019,0.08,10,0000,P543
49,0.390643,177.395903,237.87958,50.187148,237.8795877,50.1870396,15h51m31.10s,50d11m13.34s,58664.60804385,14.307,0.069,13.168,0.07,10,0000,P543
49,0.391189,51.327725,237.87958,50.187148,237.8797125,50.1872159,15h51m31.13s,50d11m13.98s,58299.18786066,14.432,0.074,13.178,0.068,10,0000,P543
49,0.391529,-128.027938,237.87958,50.187148,237.8794462,50.187081,15h51m31.07s,50d11m13.49s,59758.30002547,14.306,0.065,13.343,0.096,10,0000,P543
49,0.392826,115.280992,237.87958,50.187148,237.8797341,50.1871014,15h51m31.14s,50d11m13.57s,58662.44928708,14.378,0.071,13.394,0.097,5,0000,P543
49,0.393394,51.248912,237.87958,50.187148,237.8797131,50.1872164,15h51m31.13s,50d11m13.98s,60489.96211149,14.465,0.102,13.441,0.124,10,0000,P543
49,0.393676,-66.902122,237.87958,50.187148,237.8794229,50.1871909,15h51m31.06s,50d11m13.89s,57217.532384,14.187,0.061,13.132,0.061,5,0000,P543
49,0.393767,137.777401,237.87958,50.187148,237.8796948,50.187067,15h51m31.13s,50d11m13.44s,59759.6047284,14.559,0.066,13.295,0.076,5,0000,P543
49,0.394886,-90.783469,237.87958,50.187148,237.8794087,50.1871465,15h51m31.06s,50d11m13.73s,59395.57909086,14.297,0.058,13.343,0.083,5,0000,P543
49,0.395251,57.988185,237.87958,50.187148,237.8797254,50.1872062,15h51m31.13s,50d11m13.94s,57770.7765445,14.299,0.06,13.259,0.074,10,0000,P543
49,0.39558,-64.734258,237.87958,50.187148,237.8794248,50.1871949,15h51m31.06s,50d11m13.90s,60489.70654453,14.661,0.097,13.712,0.463,5,0000,P543
49,0.397565,-67.982924,237.87958,50.187148,237.8794201,50.1871894,15h51m31.06s,50d11m13.88s,59030.29842653,14.265,0.091,13.294,0.12,10,0000,P543
49,0.398375,-163.4952,237.87958,50.187148,237.8795309,50.1870419,15h51m31.09s,50d11m13.35s,60125.70703329,14.49,0.065,13.39,0.09,5,0000,P543
49,0.399384,-168.210963,237.87958,50.187148,237.8795446,50.1870394,15h51m31.09s,50d11m13.34s,57216.22029664,14.252,0.062,13.248,0.094,10,0000,P543
49,0.39991,147.702979,237.87958,50.187148,237.8796727,50.1870541,15h51m31.12s,50d11m13.39s,59598.03407531,14.355,0.069,13.489,0.12,10,0000,P543
49,0.402298,-126.774021,237.87958,50.187148,237.8794402,50.1870811,15h51m31.07s,50d11m13.49s,59233.01913229,14.414,0.067,13.338,0.08,10,0000,P543
49,0.406012,97.079497,237.87958,50.187148,237.8797548,50.1871341,15h51m31.14s,50d11m13.68s,57774.11676984,14.416,0.108,13.112,0.084,10,0000,P543
49,0.407031,-135.758626,237.87958,50.187148,237.8794568,50.187067,15h51m31.07s,50d11m13.44s,59030.42920236,14.413,0.068,13.137,0.088,10,0000,P543
49,0.407118,-172.419449,237.87958,50.187148,237.8795567,50.1870359,15h51m31.09s,50d11m13.33s,57043.9717572,14.171,0.069,13.173,0.088,10,0000,P543
49,0.409063,-160.787264,237.87958,50.187148,237.8795216,50.1870407,15h51m31.09s,50d11m13.35s,57771.36599447,14.382,0.084,12.945,0.071,10,0000,P543
49,0.410289,101.540061,237.87958,50.187148,237.8797544,50.1871252,15h51m31.14s,50d11m13.65s,60490.60109306,14.707,0.089,13.514,0.121,5,0000,P543
49,0.410612,-131.314003,237.87958,50.187148,237.8794462,50.1870727,15h51m31.07s,50d11m13.46s,59028.40262218,14.539,0.087,13.348,0.1,10,0000,P543
49,0.410815,-158.126414,237.87958,50.187148,237.8795136,50.1870421,15h51m31.08s,50d11m13.35s,56858.15228213,14.524,0.07,13.194,0.074,5,0000,P543
49,0.411912,-90.300383,237.87958,50.187148,237.8794013,50.1871474,15h51m31.06s,50d11m13.73s,59031.21398544,14.426,0.08,13.377,0.123,10,0000,P543
49,0.412997,175.710946,237.87958,50.187148,237.8795934,50.1870336,15h51m31.10s,50d11m13.32s,59759.21329206,14.51,0.075,13.268,0.074,5,0000,P543
49,0.414426,-138.93862,237.87958,50.187148,237.8794619,50.1870612,15h51m31.07s,50d11m13.42s,59027.42173873,14.388,0.106,13.277,0.091,5,0000,P543
49,0.414932,78.03228,237.87958,50.187148,237.8797561,50.1871719,15h51m31.14s,50d11m13.82s,57936.04054495,14.602,0.081,13.238,0.093,5,0000,P543
49,0.42075,-14.985687,237.87958,50.187148,237.8795328,50.1872609,15h51m31.09s,50d11m14.14s,59233.28068455,14.521,0.071,13.286,0.092,10,0000,P543
49,0.421645,-148.160605,237.87958,50.187148,237.8794835,50.1870485,15h51m31.08s,50d11m13.37s,59027.74861485,14.423,0.071,13.124,0.078,10,0000,P543
49,0.424881,-160.278939,237.87958,50.187148,237.8795178,50.1870369,15h51m31.08s,50d11m13.33s,57215.89227417,14.307,0.089,13.142,0.093,10,0000,P543
49,0.429456,176.738483,237.87958,50.187148,237.8795906,50.1870289,15h51m31.10s,50d11m13.30s,56678.91713847,14.213,0.062,13.264,0.178,10,0000,P543
49,0.430331,-178.588122,237.87958,50.187148,237.8795754,50.1870285,15h51m31.10s,50d11m13.30s,57575.75631346,14.326,0.062,13.072,0.102,5,0000,P543
49,0.431421,-168.660796,237.87958,50.187148,237.8795432,50.1870305,15h51m31.09s,50d11m13.31s,58299.05695752,14.427,0.085,13.237,0.128,5,0000,P543
49,0.434865,-142.786175,237.87958,50.187148,237.8794659,50.1870518,15h51m31.07s,50d11m13.39s,56857.2970828,14.15,0.073,13.238,0.084,10,0000,P543
49,0.438431,-170.742168,237.87958,50.187148,237.8795494,50.1870278,15h51m31.09s,50d11m13.30s,57774.31325329,14.572,0.087,13.191,0.08,10,0000,P543
49,0.441343,58.64008,237.87958,50.187148,237.8797435,50.1872118,15h51m31.14s,50d11m13.96s,57773.98586568,14.322,0.066,13.131,0.071,10,0000,P543
49,0.44394,-74.959859,237.87958,50.187148,237.879394,50.18718,15h51m31.05s,50d11m13.85s,57575.23219125,14.339,0.077,13.22,0.083,5,0000,P543
49,0.446972,-15.401586,237.87958,50.187148,237.8795285,50.1872677,15h51m31.09s,50d11m14.16s,58502.50512486,14.404,0.072,13.202,0.087,10,0000,P543
49,0.446975,-126.240331,237.87958,50.187148,237.8794236,50.1870746,15h51m31.06s,50d11m13.47s,59759.14758575,14.272,0.058,13.356,0.118,10,0000,P543
49,0.448226,-162.584698,237.87958,50.187148,237.8795218,50.1870292,15h51m31.09s,50d11m13.31s,60489.77046808,14.487,0.07,13.391,0.175,5,0000,P543
49,0.450554,146.529879,237.87958,50.187148,237.8796878,50.1870436,15h51m31.13s,50d11m13.36s,59395.05624216,14.435,0.069,13.184,0.085,10,0000,P543
49,0.454942,138.879302,237.87958,50.187148,237.8797098,50.1870528,15h51m31.13s,50d11m13.39s,57934.99293637,14.255,0.068,13.094,0.094,10,0000,P543
49,0.455023,133.49695,237.87958,50.187148,237.8797232,50.187061,15h51m31.13s,50d11m13.42s,59598.09939971,14.417,0.071,13.193,0.078,10,0000,P543
49,0.455593,-87.101156,237.87958,50.187148,237.8793826,50.1871544,15h51m31.05s,50d11m13.76s,57938.79015024,14.443,0.071,13.166,0.073,10,0000,P543
49,0.456603,160.691371,237.87958,50.187148,237.8796455,50.1870283,15h51m31.11s,50d11m13.30s,60328.94575275,14.552,0.09,13.262,0.113,10,0000,P543
49,0.45924,-157.669186,237.87958,50.187148,237.8795043,50.18703,15h51m31.08s,50d11m13.31s,57215.49867333,14.309,0.065,13.035,0.058,10,0000,P543
49,0.459673,-136.291139,237.87958,50.187148,237.8794422,50.1870557,15h51m31.07s,50d11m13.40s,59964.7524776,14.533,0.071,13.256,0.078,10,0000,P543
49,0.460038,-126.661104,237.87958,50.187148,237.8794199,50.1870717,15h51m31.06s,50d11m13.46s,57938.98663248,14.391,0.082,13.251,0.177,10,0000,P543
49,0.462805,-141.35008,237.87958,50.187148,237.8794546,50.1870476,15h51m31.07s,50d11m13.37s,56857.88920259,14.198,0.065,13.096,0.066,10,0000,P543
49,0.464401,-115.728466,237.87958,50.187148,237.8793985,50.187092,15h51m31.06s,50d11m13.53s,59027.22551123,14.469,0.083,13.29,0.107,10,0000,P543
49,0.465002,-167.285602,237.87958,50.187148,237.8795356,50.187022,15h51m31.09s,50d11m13.28s,60126.61507352,14.605,0.071,13.467,0.124,0,0000,P543
49,0.467913,76.881442,237.87958,50.187148,237.8797777,50.1871775,15h51m31.15s,50d11m13.84s,57770.05619056,14.26,0.088,13.176,0.085,10,0000,P543
49,0.468873,-161.483392,237.87958,50.187148,237.8795154,50.1870245,15h51m31.08s,50d11m13.29s,59757.90858858,14.468,0.066,13.365,0.099,10,0000,P543
49,0.471739,119.285903,237.87958,50.187148,237.8797585,50.1870839,15h51m31.14s,50d11m13.50s,58501.58918178,14.463,0.066,13.143,0.09,10,0000,P543
49,0.472123,-166.2741,237.87958,50.187148,237.8795314,50.1870206,15h51m31.09s,50d11m13.27s,56678.39008605,14.142,0.054,13.135,0.091,10,0000,P543
49,0.476187,-8.265744,237.87958,50.187148,237.8795503,50.1872789,15h51m31.09s,50d11m14.20s,59031.08320961,14.391,0.065,13.263,0.079,5,0000,P543
49,0.478295,154.78468,237.87958,50.187148,237.8796684,50.1870278,15h51m31.12s,50d11m13.30s,57216.81076137,14.18,0.052,13.206,0.085,10,0000,P543
49,0.479034,-107.133036,237.87958,50.187148,237.8793814,50.1871088,15h51m31.05s,50d11m13.59s,59027.48706303,14.254,0.069,13.589,0.188,10,0000,P543
49,0.479229,-154.349083,237.87958,50.187148,237.87949,50.187028,15h51m31.08s,50d11m13.30s,60329.46172731,14.465,0.077,13.145,0.092,10,0000,P543
49,0.480641,57.365291,237.87958,50.187148,237.8797556,50.18722,15h51m31.14s,50d11m13.99s,59965.14315156,14.512,0.092,13.312,0.089,10,0000,P543
49,0.481394,138.016718,237.87958,50.187148,237.8797197,50.1870486,15h51m31.13s,50d11m13.37s,56677.46777619,14.241,0.055,12.923,0.057,5,0000,P543
49,0.483269,91.365847,237.87958,50.187148,237.8797896,50.1871448,15h51m31.15s,50d11m13.72s,58663.9539101,14.544,0.076,12.887,0.068,5,0000,P543
49,0.486152,-44.147079,237.87958,50.187148,237.8794331,50.1872449,15h51m31.06s,50d11m14.08s,57575.95279569,14.256,0.06,13.267,0.089,10,0h00,P543
49,0.486197,133.461657,237.87958,50.187148,237.8797331,50.1870551,15h51m31.14s,50d11m13.40s,60490.21716909,14.585,0.077,13.251,0.095,10,0000,P543
49,0.487352,172.772491,237.87958,50.187148,237.8796066,50.1870137,15h51m31.11s,50d11m13.25s,59030.95243368,14.277,0.071,13.238,0.083,5,0000,P543
49,0.488352,-30.899464,237.87958,50.187148,237.8794712,50.1872644,15h51m31.07s,50d11m14.15s,59598.29537302,14.415,0.072,13.279,0.08,10,0000,P543
49,0.489682,-170.106798,237.87958,50.187148,237.8795435,50.187014,15h51m31.09s,50d11m13.25s,57935.45122505,14.434,0.071,13.501,0.134,5,0000,P543
49,0.493226,-144.978221,237.87958,50.187148,237.8794572,50.1870358,15h51m31.07s,50d11m13.33s,57575.03558176,14.403,0.065,13.301,0.102,10,0000,P543
49,0.497858,-104.403228,237.87958,50.187148,237.8793708,50.1871136,15h51m31.05s,50d11m13.61s,57406.88643528,14.298,0.06,13.138,0.076,10,0000,P543
49,0.500753,-137.345384,237.87958,50.187148,237.8794328,50.1870457,15h51m31.06s,50d11m13.36s,57938.2664099,14.427,0.103,13.01,0.088,10,0000,P543
49,0.504127,-159.190127,237.87958,50.187148,237.8795023,50.1870171,15h51m31.08s,50d11m13.26s,60490.47324593,14.567,0.076,13.729,0.181,5,0000,P543
49,0.509597,-129.374245,237.87958,50.187148,237.8794091,50.1870582,15h51m31.06s,50d11m13.41s,60125.90160553,14.541,0.069,13.205,0.136,10,0000,P543
49,0.515992,32.264187,237.87958,50.187148,237.8796995,50.1872692,15h51m31.13s,50d11m14.17s,59027.16005961,14.446,0.073,13.252,0.083,10,0000,P543
49,0.516961,73.826164,237.87958,50.187148,237.8797954,50.187188,15h51m31.15s,50d11m13.88s,59965.85930111,14.464,0.079,13.054,0.073,10,0000,P543
49,0.518753,-123.531854,237.87958,50.187148,237.8793924,50.1870684,15h51m31.05s,50d11m13.45s,59757.7780673,14.586,0.069,13.227,0.085,5,0000,P543
49,0.524124,84.402716,237.87958,50.187148,237.8798063,50.1871622,15h51m31.15s,50d11m13.78s,60490.53666012,14.248,0.089,13.231,0.179,5,0000,P543
49,0.526425,-117.049755,237.87958,50.187148,237.8793766,50.1870815,15h51m31.05s,50d11m13.49s,56857.62599575,13.982,0.071,13.069,0.074,5,0000,P543
49,0.528078,-135.597266,237.87958,50.187148,237.8794197,50.1870432,15h51m31.06s,50d11m13.36s,57934.86203307,14.418,0.061,13.172,0.076,5,0000,P543
49,0.529016,33.59779,237.87958,50.187148,237.879707,50.1872704,15h51m31.13s,50d11m14.17s,58869.75419638,14.51,0.076,13.495,0.093,10,0000,P543
49,0.529785,123.255401,237.87958,50.187148,237.8797722,50.1870673,15h51m31.15s,50d11m13.44s,60491.17551384,14.532,0.081,13.007,0.117,5,0000,P543
49,0.531323,-141.434523,237.87958,50.187148,237.8794363,50.1870326,15h51m31.06s,50d11m13.32s,59030.88698211,14.571,0.076,13.371,0.114,5,0000,P543
49,0.534334,-172.937958,237.87958,50.187148,237.8795515,50.1870007,15h51m31.09s,50d11m13.20s,58502.24344503,14.302,0.059,13.334,0.097,10,0000,P543
49,0.535449,47.80461,237.87958,50.187148,237.8797521,50.1872479,15h51m31.14s,50d11m14.09s,60329.07474624,14.363,0.074,13.426,0.095,10,0000,P543
49,0.538208,143.128938,237.87958,50.187148,237.8797201,50.1870284,15h51m31.13s,50d11m13.30s,60490.02603508,14.435,0.116,13.292,0.258,5,0000,P543
49,0.538423,94.064082,237.87958,50.187148,237.879813,50.1871374,15h51m31.16s,50d11m13.69s,59964.23166481,14.46,0.064,13.525,0.133,10,0000,P543
49,0.53882,-173.466023,237.87958,50.187148,237.8795534,50.1869993,15h51m31.09s,50d11m13.20s,57406.95201459,14.409,0.078,12.907,0.08,10,0000,P543
49,0.53934,-152.842369,237.87958,50.187148,237.8794732,50.1870147,15h51m31.07s,50d11m13.25s,57939.57582436,14.331,0.058,13.263,0.075,5,0000,P543
49,0.540605,168.589358,237.87958,50.187148,237.8796264,50.1870008,15h51m31.11s,50d11m13.20s,59394.01057259,14.594,0.068,13.427,0.136,5,0000,P543
49,0.543022,127.058275,237.87958,50.187148,237.879768,50.1870571,15h51m31.14s,50d11m13.41s,60328.75219884,14.455,0.066,13.264,0.1,10,0000,P543
49,0.545846,-23.545593,237.87958,50.187148,237.8794854,50.187287,15h51m31.08s,50d11m14.23s,60490.28160199,14.518,0.106,13.556,0.199,5,0000,P543
49,0.547225,-167.149723,237.87958,50.187148,237.8795272,50.1869998,15h51m31.09s,50d11m13.20s,60122.72363409,14.375,0.084,13.351,0.117,10,0000,P543
49,0.548887,-33.866775,237.87958,50.187148,237.8794473,50.1872746,15h51m31.07s,50d11m14.19s,60329.33273382,14.403,0.066,13.046,0.113,10,0000,P543
49,0.550743,-149.267893,237.87958,50.187148,237.8794579,50.1870165,15h51m31.07s,50d11m13.26s,60329.78414729,14.477,0.075,13.51,0.119,10,0000,P543
49,0.552148,-171.525748,237.87958,50.187148,237.8795447,50.1869963,15h51m31.09s,50d11m13.19s,57771.03860722,14.219,0.055,12.739,0.096,10,0000,P543
49,0.556051,-175.125154,237.87958,50.187148,237.8795595,50.1869941,15h51m31.09s,50d11m13.18s,60125.44751887,14.559,0.086,13.333,0.124,10,0000,P543
49,0.558654,151.673619,237.87958,50.187148,237.879695,50.1870114,15h51m31.13s,50d11m13.24s,59233.73833734,14.328,0.064,13.132,0.077,10,0000,P543
49,0.56068,153.351043,237.87958,50.187148,237.8796891,50.1870088,15h51m31.13s,50d11m13.23s,60329.20373972,14.503,0.069,13.343,0.1,10,0000,P543
49,0.564132,105.091605,237.87958,50.187148,237.8798163,50.1871072,15h51m31.16s,50d11m13.59s,57937.87357227,14.385,0.064,13.398,0.098,5,0000,P543
49,0.564448,-167.04453,237.87958,50.187148,237.8795251,50.1869952,15h51m31.09s,50d11m13.18s,60328.81675921,14.626,0.076,13.33,0.087,10,0000,P543
49,0.56837,173.292641,237.87958,50.187148,237.8796088,50.1869912,15h51m31.11s,50d11m13.17s,60125.18800441,14.336,0.076,13.472,0.088,10,0000,P543
49,0.570773,178.588412,237.87958,50.187148,237.8795861,50.1869895,15h51m31.10s,50d11m13.16s,60122.46411957,14.455,0.084,13.071,0.094,10,0000,P543
49,0.575858,61.958118,237.87958,50.187148,237.8798005,50.1872232,15h51m31.15s,50d11m14.00s,58502.6360284,14.464,0.07,13.158,0.113,10,0000,P543
49,0.577227,145.981741,237.87958,50.187148,237.8797201,50.1870151,15h51m31.13s,50d11m13.25s,57773.72380284,14.251,0.072,13.148,0.086,10,0000,P543
49,0.577932,-95.899201,237.87958,50.187148,237.8793306,50.1871315,15h51m31.04s,50d11m13.67s,59394.07589683,14.315,0.064,13.523,0.156,10,0000,P543
49,0.581704,26.346641,237.87958,50.187148,237.879692,50.1872928,15h51m31.13s,50d11m14.25s,58663.29964838,14.783,0.116,13.259,0.096,5,0000,P543
49,0.584105,-55.28546,237.87958,50.187148,237.8793717,50.1872404,15h51m31.05s,50d11m14.07s,59027.02928373,14.403,0.068,13.558,0.174,10,0000,P543
49,0.591482,-179.843701,237.87958,50.187148,237.8795793,50.1869837,15h51m31.10s,50d11m13.14s,60490.79273642,14.424,0.065,13.496,0.161,5,0000,P543
