cntr_01,dist_x,pang_x,ra_01,dec_01,ra,dec,clon,clat,mjd,w1mpro,w1sigmpro,w2mpro,w2sigmpro,qual_frame,cc_flags,name
58,0.198868,-120.696397,151.95047,52.313705,151.9503923,52.3136768,10h07m48.09s,52d18m49.24s,57136.42189392,14.155,0.055,13.422,0.117,10,0000,P23010
58,0.200467,-172.42977,151.95047,52.313705,151.950458,52.3136498,10h07m48.11s,52d18m49.14s,57333.3866935,14.26,0.058,13.232,0.105,10,0000,P23010
58,0.20207,113.186392,151.95047,52.313705,151.9505544,52.3136829,10h07m48.13s,52d18m49.26s,58583.16057848,14.374,0.062,13.196,0.084,10,0000,P23010
58,0.202707,-89.38942,151.95047,52.313705,151.9503779,52.3137056,10h07m48.09s,52d18m49.34s,59678.41688561,14.222,0.065,13.27,0.081,10,0000,P23010
58,0.203043,0.31052,151.95047,52.313705,151.9504705,52.3137614,10h07m48.11s,52d18m49.54s,60252.61943786,14.229,0.066,13.289,0.135,10,0000,P23010
58,0.203529,26.941249,151.95047,52.313705,151.9505119,52.3137554,10h07m48.12s,52d18m49.52s,60252.29612686,14.213,0.057,13.284,0.096,10,0000,P23010
58,0.203655,151.25615,151.95047,52.313705,151.9505145,52.3136554,10h07m48.12s,52d18m49.16s,58219.15113322,14.317,0.085,13.361,0.088,10,0000,P23010
58,0.203793,167.65337,151.95047,52.313705,151.9504898,52.3136497,10h07m48.12s,52d18m49.14s,58428.63606216,14.152,0.056,13.204,0.092,10,0000,P23010
58,0.204596,-87.882347,151.95047,52.313705,151.9503771,52.3137071,10h07m48.09s,52d18m49.35s,57139.17863978,14.091,0.077,13.193,0.096,10,0000,P23010
58,0.206672,51.802597,151.95047,52.313705,151.9505438,52.3137405,10h07m48.13s,52d18m49.47s,58792.76946409,14.447,0.071,13.004,0.104,10,0000,P23010
58,0.208442,-0.241981,151.95047,52.313705,151.9504696,52.3137629,10h07m48.11s,52d18m49.55s,58428.57061047,14.365,0.085,13.421,0.093,10,0000,P23010
58,0.208501,-1.391128,151.95047,52.313705,151.9504677,52.3137629,10h07m48.11s,52d18m49.55s,59681.81120774,14.234,0.062,13.238,0.099,10,0000,P23010
58,0.209194,161.792583,151.95047,52.313705,151.9504997,52.3136498,10h07m48.12s,52d18m49.14s,57333.71458926,14.129,0.054,13.275,0.083,10,0000,P23010
58,0.20987,28.567053,151.95047,52.313705,151.9505156,52.3137562,10h07m48.12s,52d18m49.52s,57135.89675087,14.179,0.056,13.184,0.076,10,0000,P23010
58,0.210074,-177.538202,151.95047,52.313705,151.9504659,52.3136467,10h07m48.11s,52d18m49.13s,59314.20004661,14.246,0.055,13.171,0.074,5,0000,P23010
58,0.210525,21.526616,151.95047,52.313705,151.9505051,52.3137594,10h07m48.12s,52d18m49.53s,57697.9461914,14.207,0.056,13.178,0.114,10,0000,P23010
58,0.212027,19.841638,151.95047,52.313705,151.9505027,52.3137604,10h07m48.12s,52d18m49.54s,57135.56859951,14.246,0.059,13.108,0.075,10,0000,P23010
58,0.212752,86.604699,151.95047,52.313705,151.9505665,52.3137085,10h07m48.14s,52d18m49.35s,59523.81638096,14.285,0.064,13.115,0.076,10,0000,P23010
58,0.21315,27.954112,151.95047,52.313705,151.9505154,52.3137573,10h07m48.12s,52d18m49.53s,59681.28899462,14.306,0.073,13.14,0.122,10,0000,P23010
58,0.214494,-142.076719,151.95047,52.313705,151.9504101,52.313658,10h07m48.10s,52d18m49.17s,59524.07767821,14.201,0.055,13.235,0.09,10,0000,P23010
58,0.217178,-50.096051,151.95047,52.313705,151.9503943,52.3137437,10h07m48.09s,52d18m49.48s,58219.21658498,14.216,0.06,13.324,0.077,10,0000,P23010
58,0.219845,-136.231745,151.95047,52.313705,151.9504009,52.3136609,10h07m48.10s,52d18m49.18s,58061.62115204,14.311,0.059,13.386,0.091,10,0000,P23010
58,0.221687,56.709692,151.95047,52.313705,151.9505542,52.3137388,10h07m48.13s,52d18m49.46s,56967.87163444,14.191,0.083,13.274,0.084,10,0000,P23010
58,0.223143,-36.072563,151.95047,52.313705,151.9504103,52.3137551,10h07m48.10s,52d18m49.52s,58219.34799779,14.253,0.055,13.267,0.072,10,0000,P23010
58,0.223617,-1.297076,151.95047,52.313705,151.9504677,52.3137671,10h07m48.11s,52d18m49.56s,60252.10219126,14.276,0.062,13.196,0.098,10,0000,P23010
58,0.224306,-153.170455,151.95047,52.313705,151.950424,52.3136494,10h07m48.10s,52d18m49.14s,59678.28636414,14.238,0.057,13.103,0.074,10,0000,P23010
58,0.224853,78.73609,151.95047,52.313705,151.9505702,52.3137172,10h07m48.14s,52d18m49.38s,57497.45445196,14.269,0.056,13.217,0.072,10,0000,P23010
58,0.224878,124.409582,151.95047,52.313705,151.9505543,52.3136697,10h07m48.13s,52d18m49.21s,58428.30893109,14.326,0.063,13.294,0.075,10,0000,P23010
58,0.226642,-58.600697,151.95047,52.313705,151.9503821,52.3137378,10h07m48.09s,52d18m49.46s,57859.10513904,14.296,0.059,13.769,0.168,10,0000,P23010
58,0.227412,152.632929,151.95047,52.313705,151.9505175,52.3136489,10h07m48.12s,52d18m49.14s,60252.49018993,14.082,0.052,13.43,0.131,10,0000,P23010
58,0.228625,30.356592,151.95047,52.313705,151.9505225,52.3137598,10h07m48.13s,52d18m49.54s,59678.80857726,14.244,0.056,13.385,0.103,10,0000,P23010
58,0.229655,163.292016,151.95047,52.313705,151.9505,52.3136439,10h07m48.12s,52d18m49.12s,59681.74601064,14.236,0.057,13.036,0.112,10,0000,P23010
58,0.229954,97.466025,151.95047,52.313705,151.9505736,52.3136967,10h07m48.14s,52d18m49.31s,57498.24076545,14.113,0.055,13.295,0.082,10,0000,P23010
58,0.230624,26.160081,151.95047,52.313705,151.9505162,52.3137625,10h07m48.12s,52d18m49.55s,57858.64672175,14.408,0.065,13.249,0.081,10,0000,P23010
58,0.23077,-69.16494,151.95047,52.313705,151.950372,52.3137278,10h07m48.09s,52d18m49.42s,57858.97410809,14.321,0.061,13.33,0.09,10,0000,P23010
58,0.231286,-60.537105,151.95047,52.313705,151.9503785,52.3137366,10h07m48.09s,52d18m49.45s,57136.29060818,14.284,0.063,13.032,0.099,10,0000,P23010
58,0.237452,-166.000887,151.95047,52.313705,151.9504439,52.313641,10h07m48.11s,52d18m49.11s,57139.24421894,14.199,0.066,13.123,0.071,10,0000,P23010
58,0.237916,-59.038135,151.95047,52.313705,151.9503773,52.313739,10h07m48.09s,52d18m49.46s,57497.71651399,14.24,0.073,13.135,0.099,10,0000,P23010
58,0.238016,-34.785767,151.95047,52.313705,151.9504083,52.3137593,10h07m48.10s,52d18m49.53s,58219.28254609,14.277,0.058,13.351,0.089,10,0000,P23010
58,0.238472,114.243414,151.95047,52.313705,151.9505688,52.3136778,10h07m48.14s,52d18m49.24s,57333.58343094,14.133,0.065,13.179,0.085,10,0000,P23010
58,0.23858,169.20706,151.95047,52.313705,151.9504903,52.3136399,10h07m48.12s,52d18m49.10s,59314.46198063,14.246,0.067,13.311,0.074,10,0000,P23010
58,0.239889,126.782258,151.95047,52.313705,151.9505573,52.3136651,10h07m48.13s,52d18m49.19s,57139.04735409,14.407,0.072,13.19,0.082,10,0000,P23010
58,0.241972,161.931673,151.95047,52.313705,151.9505041,52.3136411,10h07m48.12s,52d18m49.11s,60045.85073425,14.265,0.058,13.189,0.068,10,0000,P23010
58,0.242193,125.848834,151.95047,52.313705,151.9505592,52.3136656,10h07m48.13s,52d18m49.20s,57333.25553523,14.319,0.09,13.008,0.084,10,0000,P23010
58,0.243328,113.359677,151.95047,52.313705,151.9505715,52.3136782,10h07m48.14s,52d18m49.24s,59157.69820028,14.307,0.06,13.221,0.082,10,0000,P23010
58,0.243475,171.003281,151.95047,52.313705,151.9504873,52.3136382,10h07m48.12s,52d18m49.10s,59157.56742431,14.284,0.058,13.447,0.101,10,0000,P23010
58,0.244177,-8.395981,151.95047,52.313705,151.9504538,52.3137721,10h07m48.11s,52d18m49.58s,59888.60495144,14.238,0.057,13.271,0.096,10,0000,P23010
58,0.244426,-6.929839,151.95047,52.313705,151.9504566,52.3137724,10h07m48.11s,52d18m49.58s,59315.18042102,14.255,0.056,13.267,0.076,10,0000,P23010
58,0.248605,-96.652393,151.95047,52.313705,151.9503578,52.313697,10h07m48.09s,52d18m49.31s,56777.41370271,14.098,0.059,13.124,0.066,10,0000,P23010
58,0.249635,57.065854,151.95047,52.313705,151.9505652,52.3137427,10h07m48.14s,52d18m49.47s,60252.94274885,14.146,0.063,13.151,0.099,10,0000,P23010
58,0.250231,68.654896,151.95047,52.313705,151.9505759,52.3137303,10h07m48.14s,52d18m49.43s,60255.59443394,14.165,0.056,13.244,0.079,10,0000,P23010
58,0.251194,-118.505355,151.95047,52.313705,151.9503697,52.3136717,10h07m48.09s,52d18m49.22s,57498.43737565,14.372,0.06,13.423,0.094,10,0000,P23010
58,0.252543,79.154185,151.95047,52.313705,151.9505827,52.3137182,10h07m48.14s,52d18m49.39s,58792.31155707,14.267,0.059,13.172,0.071,10,0000,P23010
58,0.253479,103.050909,151.95047,52.313705,151.9505822,52.3136891,10h07m48.14s,52d18m49.28s,57858.71217351,14.258,0.065,13.202,0.072,10,0000,P23010
58,0.254451,103.333213,151.95047,52.313705,151.9505825,52.3136887,10h07m48.14s,52d18m49.28s,59681.48484051,14.103,0.056,13.24,0.101,10,0000,P23010
58,0.254773,-94.538471,151.95047,52.313705,151.9503546,52.3136994,10h07m48.09s,52d18m49.32s,57135.83117109,14.173,0.057,13.032,0.118,10,0000,P23010
58,0.255219,139.117815,151.95047,52.313705,151.9505459,52.3136514,10h07m48.13s,52d18m49.15s,58061.49024859,14.252,0.059,13.285,0.085,10,0000,P23010
58,0.256612,26.485617,151.95047,52.313705,151.950522,52.3137688,10h07m48.13s,52d18m49.57s,57498.30634461,14.204,0.055,13.778,0.145,10,0000,P23010
58,0.257711,23.397232,151.95047,52.313705,151.9505165,52.3137707,10h07m48.12s,52d18m49.57s,58219.08619078,14.279,0.058,13.099,0.078,10,0000,P23010
58,0.258525,12.537616,151.95047,52.313705,151.9504955,52.3137751,10h07m48.12s,52d18m49.59s,60252.23156661,14.302,0.061,13.246,0.098,10,0000,P23010
58,0.261012,139.704897,151.95047,52.313705,151.9505467,52.3136497,10h07m48.13s,52d18m49.14s,58582.7686316,14.311,0.062,13.369,0.095,10,0000,P23010
58,0.262361,76.672131,151.95047,52.313705,151.950586,52.3137218,10h07m48.14s,52d18m49.40s,59678.74338025,14.232,0.055,13.154,0.09,10,0000,P23010
58,0.263378,134.74316,151.95047,52.313705,151.950555,52.3136535,10h07m48.13s,52d18m49.15s,56776.75549211,14.229,0.06,13.172,0.07,10,0000,P23010
58,0.26626,54.261165,151.95047,52.313705,151.9505682,52.3137482,10h07m48.14s,52d18m49.49s,57858.58126993,14.31,0.065,13.332,0.088,10,0000,P23010
58,0.2663,45.768381,151.95047,52.313705,151.9505567,52.3137566,10h07m48.13s,52d18m49.52s,56968.00304726,14.169,0.05,13.147,0.098,10,0000,P23010
58,0.267635,122.64215,151.95047,52.313705,151.9505724,52.3136649,10h07m48.14s,52d18m49.19s,59888.14869969,14.258,0.066,13.239,0.078,10,0000,P23010
58,0.268798,161.724521,151.95047,52.313705,151.9505083,52.3136341,10h07m48.12s,52d18m49.08s,59523.94702963,14.145,0.069,13.223,0.099,10,0000,P23010
58,0.269747,21.74084,151.95047,52.313705,151.9505154,52.3137746,10h07m48.12s,52d18m49.59s,58428.70151384,14.255,0.071,13.255,0.087,10,0000,P23010
58,0.270091,25.172679,151.95047,52.313705,151.9505222,52.3137729,10h07m48.13s,52d18m49.58s,60252.55475024,14.203,0.058,13.084,0.081,10,0000,P23010
58,0.270491,23.699264,151.95047,52.313705,151.9505194,52.3137738,10h07m48.12s,52d18m49.59s,59888.53975448,14.366,0.059,13.326,0.081,0,0000,P23010
58,0.27094,9.632687,151.95047,52.313705,151.9504906,52.3137792,10h07m48.12s,52d18m49.61s,58062.01399027,14.243,0.057,13.28,0.081,10,0000,P23010
58,0.273123,-32.620786,151.95047,52.313705,151.9504031,52.3137689,10h07m48.10s,52d18m49.57s,57697.55309788,14.369,0.08,13.204,0.079,10,0000,P23010
58,0.273148,-160.905705,151.95047,52.313705,151.9504294,52.3136333,10h07m48.10s,52d18m49.08s,58950.83999578,14.369,0.078,13.151,0.086,10,0000,P23010
58,0.27433,154.887838,151.95047,52.313705,151.9505229,52.313636,10h07m48.13s,52d18m49.09s,60410.05539095,14.344,0.07,13.137,0.097,10,0000,P23010
58,0.274837,12.956734,151.95047,52.313705,151.950498,52.3137794,10h07m48.12s,52d18m49.61s,58583.61899513,14.272,0.058,13.25,0.125,10,0000,P23010
58,0.276238,166.782046,151.95047,52.313705,151.9504987,52.3136303,10h07m48.12s,52d18m49.07s,60045.78579194,14.177,0.07,13.322,0.084,10,0000,P23010
58,0.277453,154.738317,151.95047,52.313705,151.9505238,52.3136353,10h07m48.13s,52d18m49.09s,58792.44233309,14.318,0.071,13.459,0.104,10,0000,P23010
58,0.279797,82.012408,151.95047,52.313705,151.9505959,52.3137158,10h07m48.14s,52d18m49.38s,59888.73534557,14.259,0.065,13.194,0.097,10,0000,P23010
58,0.2817,-133.334851,151.95047,52.313705,151.9503769,52.3136513,10h07m48.09s,52d18m49.14s,60046.04568927,14.308,0.067,13.222,0.081,10,0000,P23010
58,0.282128,-23.443118,151.95047,52.313705,151.950419,52.3137769,10h07m48.10s,52d18m49.60s,59314.59262927,14.296,0.058,13.25,0.099,10,0000,P23010
58,0.282643,60.885835,151.95047,52.313705,151.9505822,52.3137432,10h07m48.14s,52d18m49.48s,60255.07706012,14.214,0.057,13.235,0.079,10,0000,P23010
58,0.28546,129.558601,151.95047,52.313705,151.95057,52.3136545,10h07m48.14s,52d18m49.16s,58583.03031115,14.312,0.058,13.512,0.121,10,0000,P23010
58,0.285488,-179.558305,151.95047,52.313705,151.950469,52.3136257,10h07m48.11s,52d18m49.05s,57858.51581811,14.297,0.061,13.59,0.131,10,0000,P23010
58,0.289142,-8.667956,151.95047,52.313705,151.9504502,52.3137844,10h07m48.11s,52d18m49.62s,59156.71731668,14.27,0.058,13.306,0.126,10,0000,P23010
58,0.291616,44.577021,151.95047,52.313705,151.950563,52.3137627,10h07m48.14s,52d18m49.55s,59524.5346937,14.62,0.075,13.482,0.12,0,0000,P23010
58,0.293962,164.275004,151.95047,52.313705,151.9505062,52.3136264,10h07m48.12s,52d18m49.06s,60045.65590722,14.18,0.058,13.408,0.11,10,0000,P23010
58,0.296307,33.036771,151.95047,52.313705,151.9505434,52.313774,10h07m48.13s,52d18m49.59s,59524.66585226,14.301,0.06,13.233,0.099,10,0000,P23010
58,0.297408,127.507047,151.95047,52.313705,151.9505772,52.3136547,10h07m48.14s,52d18m49.16s,60252.81350088,14.068,0.052,13.409,0.186,10,0000,P23010
58,0.297791,23.428636,151.95047,52.313705,151.9505238,52.3137809,10h07m48.13s,52d18m49.61s,58792.96569237,14.271,0.058,13.253,0.097,10,0000,P23010
58,0.298105,-26.198632,151.95047,52.313705,151.9504102,52.3137793,10h07m48.10s,52d18m49.61s,59681.55016488,14.269,0.061,13.046,0.122,5,0000,P23010
58,0.299552,179.158062,151.95047,52.313705,151.950472,52.3136218,10h07m48.11s,52d18m49.04s,58219.41344958,14.34,0.065,13.209,0.093,10,0000,P23010
58,0.300124,105.514898,151.95047,52.313705,151.9506014,52.3136827,10h07m48.14s,52d18m49.26s,59161.75302135,14.244,0.06,13.496,0.139,10,0000,P23010
58,0.301626,163.902794,151.95047,52.313705,151.950508,52.3136245,10h07m48.12s,52d18m49.05s,60409.86260126,14.204,0.06,13.533,0.137,10,0000,P23010
58,0.301839,-109.726464,151.95047,52.313705,151.9503409,52.3136767,10h07m48.08s,52d18m49.24s,59524.27377845,14.281,0.06,13.273,0.086,10,0000,P23010
58,0.302135,-166.477727,151.95047,52.313705,151.9504379,52.3136234,10h07m48.11s,52d18m49.04s,58428.76696552,14.213,0.06,13.286,0.11,10,0000,P23010
58,0.303407,49.352603,151.95047,52.313705,151.9505746,52.3137599,10h07m48.14s,52d18m49.54s,56776.6238245,14.193,0.064,13.258,0.08,10,0000,P23010
58,0.304434,-166.70944,151.95047,52.313705,151.9504382,52.3136227,10h07m48.11s,52d18m49.04s,59681.15834588,14.075,0.079,13.187,0.09,10,0000,P23010
58,0.305865,141.508269,151.95047,52.313705,151.9505565,52.3136385,10h07m48.13s,52d18m49.10s,58219.02073903,14.398,0.084,13.272,0.087,10,0000,P23010
58,0.307924,49.191141,151.95047,52.313705,151.9505759,52.3137609,10h07m48.14s,52d18m49.54s,58062.14489367,14.383,0.067,13.305,0.079,10,0000,P23010
58,0.308973,22.312307,151.95047,52.313705,151.9505233,52.3137844,10h07m48.13s,52d18m49.62s,58061.75218285,14.288,0.058,13.173,0.098,10,0000,P23010
58,0.309664,136.698566,151.95047,52.313705,151.9505665,52.3136424,10h07m48.14s,52d18m49.11s,58428.50477679,14.498,0.085,13.295,0.077,10,0000,P23010
58,0.310276,125.622891,151.95047,52.313705,151.9505846,52.3136548,10h07m48.14s,52d18m49.16s,60046.30558611,14.147,0.053,13.278,0.083,10,0000,P23010
58,0.310639,64.31454,151.95047,52.313705,151.9505972,52.3137424,10h07m48.14s,52d18m49.47s,58583.09563556,14.352,0.068,13.409,0.086,10,0000,P23010
58,0.311569,29.401254,151.95047,52.313705,151.9505395,52.3137804,10h07m48.13s,52d18m49.61s,58950.7090924,14.329,0.061,13.237,0.072,10,0000,P23010
58,0.313395,68.291413,151.95047,52.313705,151.9506023,52.3137372,10h07m48.14s,52d18m49.45s,58792.44246041,14.145,0.058,13.31,0.123,10,0000,P23010
58,0.313784,77.139727,151.95047,52.313705,151.950609,52.3137244,10h07m48.15s,52d18m49.41s,57697.4221941,14.299,0.061,13.179,0.075,10,0000,P23010
58,0.314661,-161.31672,151.95047,52.313705,151.9504242,52.3136222,10h07m48.10s,52d18m49.04s,58219.54435309,14.213,0.056,13.414,0.114,10,0000,P23010
58,0.316687,-143.048909,151.95047,52.313705,151.9503835,52.3136347,10h07m48.09s,52d18m49.08s,59681.6153619,14.327,0.066,13.363,0.112,5,0000,P23010
58,0.3168,180.0,151.95047,52.313705,151.95047,52.313617,10h07m48.11s,52d18m49.02s,57696.83261759,14.349,0.061,13.258,0.09,10,0000,P23010
58,0.317328,-100.656345,151.95047,52.313705,151.9503283,52.3136887,10h07m48.08s,52d18m49.28s,57859.23604263,14.285,0.058,13.183,0.073,10,0000,P23010
58,0.317577,81.197167,151.95047,52.313705,151.9506126,52.3137185,10h07m48.15s,52d18m49.39s,56777.61107674,14.123,0.052,13.098,0.078,10,0000,P23010
58,0.317903,25.505963,151.95047,52.313705,151.9505322,52.3137847,10h07m48.13s,52d18m49.62s,59888.40948772,14.089,0.058,12.999,0.092,10,0000,P23010
58,0.318019,107.116833,151.95047,52.313705,151.9506081,52.313679,10h07m48.15s,52d18m49.24s,59523.68560498,14.324,0.062,12.937,0.077,10,0000,P23010
58,0.319965,-36.657941,151.95047,52.313705,151.9503832,52.3137763,10h07m48.09s,52d18m49.59s,60045.46095282,14.182,0.067,13.281,0.08,10,0000,P23010
58,0.320345,82.76928,151.95047,52.313705,151.9506144,52.3137162,10h07m48.15s,52d18m49.38s,59156.58654071,14.252,0.058,13.198,0.098,10,0000,P23010
58,0.320387,75.754426,151.95047,52.313705,151.9506111,52.3137269,10h07m48.15s,52d18m49.42s,57697.22571106,14.274,0.059,13.251,0.081,10,0000,P23010
58,0.324402,-15.100565,151.95047,52.313705,151.9504316,52.313792,10h07m48.10s,52d18m49.65s,59156.97886867,14.353,0.067,13.45,0.109,10,0000,P23010
58,0.327666,-28.219543,151.95047,52.313705,151.9503996,52.3137852,10h07m48.10s,52d18m49.63s,58061.03208659,14.274,0.073,13.204,0.092,10,0000,P23010
58,0.328041,111.164765,151.95047,52.313705,151.950609,52.3136721,10h07m48.15s,52d18m49.22s,56968.59478753,14.16,0.06,13.09,0.099,10,0000,P23010
58,0.32973,-153.264715,151.95047,52.313705,151.9504026,52.3136232,10h07m48.10s,52d18m49.04s,60409.99108527,14.268,0.06,13.311,0.085,10,0000,P23010
58,0.330682,-103.985798,151.95047,52.313705,151.9503242,52.3136828,10h07m48.08s,52d18m49.26s,57139.57249681,14.189,0.065,12.99,0.066,10,0000,P23010
58,0.336542,32.20622,151.95047,52.313705,151.9505515,52.3137841,10h07m48.13s,52d18m49.62s,60417.63632936,14.22,0.063,13.113,0.088,10,0000,P23010
58,0.33663,71.674706,151.95047,52.313705,151.9506152,52.3137344,10h07m48.15s,52d18m49.44s,57136.02803661,14.259,0.087,13.114,0.074,10,0000,P23010
58,0.339054,134.064231,151.95047,52.313705,151.9505807,52.3136395,10h07m48.14s,52d18m49.10s,58061.75205544,14.235,0.058,13.247,0.078,10,0000,P23010
58,0.34411,128.420512,151.95047,52.313705,151.9505925,52.3136456,10h07m48.14s,52d18m49.12s,59314.91950567,14.341,0.059,13.203,0.104,10,0000,P23010
58,0.344138,22.682709,151.95047,52.313705,151.9505303,52.3137932,10h07m48.13s,52d18m49.66s,60410.56945402,14.173,0.063,13.187,0.075,10,0000,P23010
58,0.347123,149.056828,151.95047,52.313705,151.9505511,52.3136223,10h07m48.13s,52d18m49.04s,58219.67525664,14.335,0.059,13.359,0.09,10,0000,P23010
58,0.348206,133.27139,151.95047,52.313705,151.9505852,52.3136387,10h07m48.14s,52d18m49.10s,58583.74989857,14.228,0.063,13.285,0.085,10,0000,P23010
58,0.348988,132.506051,151.95047,52.313705,151.9505869,52.3136395,10h07m48.14s,52d18m49.10s,57332.73090204,14.24,0.056,13.165,0.076,10,0000,P23010
58,0.351348,88.649557,151.95047,52.313705,151.9506296,52.3137073,10h07m48.15s,52d18m49.35s,57498.04415524,14.367,0.1,13.266,0.096,10,0000,P23010
58,0.352698,43.640929,151.95047,52.313705,151.9505806,52.3137759,10h07m48.14s,52d18m49.59s,58061.29389344,14.412,0.07,12.769,0.083,10,0000,P23010
58,0.353809,101.563035,151.95047,52.313705,151.9506275,52.3136853,10h07m48.15s,52d18m49.27s,59314.72340529,14.186,0.062,13.31,0.086,10,0000,P23010
58,0.354331,89.999936,151.95047,52.313705,151.950631,52.313705,10h07m48.15s,52d18m49.34s,58582.89940767,14.34,0.061,13.248,0.103,10,0000,P23010
58,0.35615,-22.949712,151.95047,52.313705,151.9504069,52.3137961,10h07m48.10s,52d18m49.67s,57858.12285206,14.333,0.081,13.424,0.121,10,0000,P23010
58,0.362243,48.935551,151.95047,52.313705,151.9505941,52.3137711,10h07m48.14s,52d18m49.58s,60409.34841074,14.369,0.067,13.27,0.08,10,0000,P23010
58,0.362298,-63.248161,151.95047,52.313705,151.950323,52.3137503,10h07m48.08s,52d18m49.50s,60410.18336556,14.254,0.075,13.413,0.081,10,0000,P23010
58,0.363389,-23.59848,151.95047,52.313705,151.9504039,52.3137975,10h07m48.10s,52d18m49.67s,56967.74009427,14.161,0.052,13.188,0.08,10,0000,P23010
58,0.367167,91.123555,151.95047,52.313705,151.9506368,52.313703,10h07m48.15s,52d18m49.33s,60255.27112304,14.321,0.061,13.216,0.083,10,0000,P23010
58,0.369636,-13.111514,151.95047,52.313705,151.9504319,52.313805,10h07m48.10s,52d18m49.70s,59523.8162536,14.241,0.065,13.175,0.07,10,0000,P23010
58,0.372737,130.906894,151.95047,52.313705,151.950598,52.3136372,10h07m48.14s,52d18m49.09s,58428.83241721,14.318,0.058,13.223,0.085,10,0000,P23010
58,0.375513,176.37092,151.95047,52.313705,151.9504808,52.3136009,10h07m48.12s,52d18m48.96s,59314.06978,14.299,0.061,13.732,0.179,10,0000,P23010
58,0.377102,45.20827,151.95047,52.313705,151.9505916,52.3137788,10h07m48.14s,52d18m49.60s,57333.05879779,14.202,0.058,13.29,0.076,10,0000,P23010
