cntr_01,dist_x,pang_x,ra_01,dec_01,ra,dec,clon,clat,mjd,w1mpro,w1sigmpro,w2mpro,w2sigmpro,qual_frame,cc_flags,name
1,0.283802,59.256105,160.06012,47.76521,160.0602208,47.7652503,10h40m14.45s,47d45m54.90s,57505.97273534,14.116,0.074,13.393,0.079,10,0000,P25055
1,0.286281,-61.126194,160.06012,47.76521,160.0600164,47.7652484,10h40m14.40s,47d45m54.89s,58071.6373076,14.162,0.061,13.588,0.125,10,0000,P25055
1,0.287899,-135.561392,160.06012,47.76521,160.0600367,47.7651529,10h40m14.41s,47d45m54.55s,59322.76314443,14.354,0.066,13.462,0.108,5,0000,P25055
1,0.288401,-68.777104,160.06012,47.76521,160.0600089,47.765239,10h40m14.40s,47d45m54.86s,60417.44379397,14.212,0.057,13.314,0.099,5,0000,P25055
1,0.288601,16.413166,160.06012,47.76521,160.0601537,47.7652869,10h40m14.44s,47d45m55.03s,58436.16110618,14.98,0.102,14.835,0.334,0,0000,P25055
1,0.289759,-25.578852,160.06012,47.76521,160.0600683,47.7652826,10h40m14.42s,47d45m55.02s,60262.89918183,14.365,0.061,13.354,0.084,10,0000,P25055
1,0.290351,-150.21724,160.06012,47.76521,160.0600604,47.76514,10h40m14.41s,47d45m54.50s,59167.57312685,14.197,0.075,13.224,0.093,10,0000,P25055
1,0.291136,9.762071,160.06012,47.76521,160.0601404,47.7652897,10h40m14.43s,47d45m55.04s,57340.92894377,14.319,0.073,13.531,0.095,5,0000,P25055
1,0.291455,-42.906694,160.06012,47.76521,160.060038,47.7652693,10h40m14.41s,47d45m54.97s,57866.110901,14.299,0.057,13.508,0.113,10,0000,P25055
1,0.293128,-63.917051,160.06012,47.76521,160.0600112,47.7652458,10h40m14.40s,47d45m54.88s,56979.37688604,14.257,0.063,13.441,0.1,10,0000,P25055
1,0.29334,8.443573,160.06012,47.76521,160.0601378,47.7652906,10h40m14.43s,47d45m55.05s,58436.3578434,14.247,0.072,13.288,0.078,10,0000,P25055
1,0.293803,38.691408,160.06012,47.76521,160.0601959,47.7652737,10h40m14.45s,47d45m54.99s,57506.0383145,14.157,0.06,13.775,0.153,5,0000,P25055
1,0.295262,7.582127,160.06012,47.76521,160.0601361,47.7652913,10h40m14.43s,47d45m55.05s,58072.16104895,14.403,0.069,13.466,0.088,10,0000,P25055
1,0.29786,20.695037,160.06012,47.76521,160.0601635,47.7652874,10h40m14.44s,47d45m55.03s,58435.96526036,14.297,0.059,13.498,0.093,10,0000,P25055
1,0.298738,69.986585,160.06012,47.76521,160.060236,47.7652384,10h40m14.46s,47d45m54.86s,60420.78349404,14.29,0.064,13.539,0.116,10,0000,P25055
1,0.299567,28.252186,160.06012,47.76521,160.0601786,47.7652833,10h40m14.44s,47d45m55.02s,57866.56919079,14.51,0.074,13.482,0.106,10,0000,P25055
1,0.300275,55.202587,160.06012,47.76521,160.0602219,47.7652576,10h40m14.45s,47d45m54.93s,58435.63812902,14.392,0.064,13.32,0.094,10,0000,P25055
1,0.303863,-45.653179,160.06012,47.76521,160.0600302,47.765269,10h40m14.41s,47d45m54.97s,60420.65513675,14.27,0.06,13.47,0.121,10,0000,P25055
1,0.305067,4.321589,160.06012,47.76521,160.0601295,47.7652945,10h40m14.43s,47d45m55.06s,60262.96374216,14.31,0.063,13.258,0.092,5,0000,P25055
1,0.306661,-25.320576,160.06012,47.76521,160.0600658,47.765287,10h40m14.42s,47d45m55.03s,57705.02084781,14.237,0.059,13.469,0.104,10,0000,P25055
1,0.307524,-27.458432,160.06012,47.76521,160.0600614,47.7652858,10h40m14.41s,47d45m55.03s,59688.9919252,14.262,0.057,13.334,0.101,10,0000,P25055
1,0.30769,91.676107,160.06012,47.76521,160.0602471,47.7652075,10h40m14.46s,47d45m54.75s,58799.89949543,14.4,0.063,13.552,0.099,10,0000,P25055
1,0.307809,-153.024808,160.06012,47.76521,160.0600623,47.7651338,10h40m14.41s,47d45m54.48s,56787.41673271,14.258,0.056,13.581,0.103,0,0000,P25055
1,0.30783,-27.276741,160.06012,47.76521,160.0600617,47.765286,10h40m14.41s,47d45m55.03s,59167.76935451,14.248,0.07,13.267,0.099,5,0000,P25055
1,0.308024,160.591225,160.06012,47.76521,160.0601623,47.7651293,10h40m14.44s,47d45m54.47s,58593.49635234,14.08,0.101,13.406,0.103,10,0000,P25055
1,0.311216,-13.947669,160.06012,47.76521,160.060089,47.7652939,10h40m14.42s,47d45m55.06s,58800.6190817,14.217,0.055,13.668,0.172,5,0000,P25055
1,0.312666,23.247479,160.06012,47.76521,160.060171,47.7652898,10h40m14.44s,47d45m55.04s,58800.42285404,14.461,0.089,13.535,0.112,10,0000,P25055
1,0.31334,124.900755,160.06012,47.76521,160.0602262,47.7651602,10h40m14.45s,47d45m54.58s,56788.20635535,14.337,0.06,13.243,0.077,10,0000,P25055
1,0.315864,26.822491,160.06012,47.76521,160.0601789,47.7652883,10h40m14.44s,47d45m55.04s,58594.21593918,14.42,0.065,13.47,0.104,10,0000,P25055
1,0.317855,86.428536,160.06012,47.76521,160.0602511,47.7652155,10h40m14.46s,47d45m54.78s,57705.02097519,14.357,0.062,13.4,0.091,5,0000,P25055
1,0.318554,-24.217195,160.06012,47.76521,160.060066,47.7652907,10h40m14.42s,47d45m55.05s,58227.13484875,14.313,0.081,13.616,0.101,5,0000,P25055
1,0.319684,-32.251829,160.06012,47.76521,160.0600495,47.7652851,10h40m14.41s,47d45m55.03s,60263.09311763,14.344,0.069,13.476,0.091,10,0000,P25055
1,0.320477,28.946728,160.06012,47.76521,160.0601841,47.7652879,10h40m14.44s,47d45m55.04s,58071.96469374,14.338,0.068,13.352,0.139,10,0000,P25055
1,0.321736,-2.284522,160.06012,47.76521,160.0601147,47.7652993,10h40m14.43s,47d45m55.08s,58593.62725576,14.393,0.064,13.431,0.103,10,0000,P25055
1,0.322819,172.981882,160.06012,47.76521,160.0601363,47.765121,10h40m14.43s,47d45m54.44s,56787.54827267,14.314,0.059,13.554,0.098,10,0000,P25055
1,0.326152,-3.786082,160.06012,47.76521,160.0601111,47.7653004,10h40m14.43s,47d45m55.08s,59896.29514719,14.292,0.066,13.499,0.097,0,0000,P25055
1,0.32655,156.365862,160.06012,47.76521,160.0601741,47.7651269,10h40m14.44s,47d45m54.46s,57866.50373902,14.185,0.056,13.473,0.086,10,0000,P25055
1,0.326959,-18.556604,160.06012,47.76521,160.060077,47.7652961,10h40m14.42s,47d45m55.07s,59168.0309065,14.189,0.068,13.365,0.113,10,0000,P25055
1,0.328181,-123.18751,160.06012,47.76521,160.0600065,47.7651601,10h40m14.40s,47d45m54.58s,60420.84779966,14.296,0.06,13.451,0.155,5,0000,P25055
1,0.329775,83.48099,160.06012,47.76521,160.0602554,47.7652204,10h40m14.46s,47d45m54.79s,60053.64763971,14.281,0.057,13.538,0.117,10,0000,P25055
1,0.329966,55.814301,160.06012,47.76521,160.0602328,47.7652615,10h40m14.46s,47d45m54.94s,59689.70998391,14.221,0.077,13.307,0.115,10,0000,P25055
1,0.330933,-99.201698,160.06012,47.76521,160.059985,47.7651953,10h40m14.40s,47d45m54.70s,60053.51724568,14.15,0.06,13.361,0.088,10,0000,P25055
1,0.333326,-61.977955,160.06012,47.76521,160.0599984,47.7652535,10h40m14.40s,47d45m54.91s,58436.61965032,14.382,0.068,13.375,0.097,10,0000,P25055
1,0.334349,-5.148845,160.06012,47.76521,160.0601076,47.7653025,10h40m14.43s,47d45m55.09s,60053.45230332,14.286,0.06,13.308,0.098,10,0000,P25055
1,0.337646,38.205764,160.06012,47.76521,160.0602063,47.7652837,10h40m14.45s,47d45m55.02s,57341.06010221,14.366,0.062,13.466,0.111,10,0000,P25055
1,0.338133,100.489625,160.06012,47.76521,160.0602574,47.7651929,10h40m14.46s,47d45m54.69s,59322.50108306,14.319,0.066,13.52,0.091,10,0000,P25055
1,0.33863,19.62462,160.06012,47.76521,160.060167,47.7652986,10h40m14.44s,47d45m55.07s,60263.54504012,14.39,0.061,13.462,0.091,10,0000,P25055
1,0.338662,2.252227,160.06012,47.76521,160.0601255,47.765304,10h40m14.43s,47d45m55.09s,57866.17635281,14.373,0.082,13.482,0.085,10,0000,P25055
1,0.338915,13.081328,160.06012,47.76521,160.0601517,47.7653017,10h40m14.44s,47d45m55.09s,59167.63857854,14.369,0.07,13.524,0.102,10,0000,P25055
1,0.340678,-61.054538,160.06012,47.76521,160.0599968,47.7652558,10h40m14.40s,47d45m54.92s,60054.10249096,14.52,0.135,13.42,0.105,10,0000,P25055
1,0.340715,58.536059,160.06012,47.76521,160.0602401,47.7652594,10h40m14.46s,47d45m54.93s,59895.90421962,14.288,0.057,13.832,0.142,5,0000,P25055
1,0.340869,115.256594,160.06012,47.76521,160.0602474,47.7651696,10h40m14.46s,47d45m54.61s,60053.5826974,14.261,0.084,13.402,0.145,10,0000,P25055
1,0.341046,-102.683122,160.06012,47.76521,160.0599825,47.7651892,10h40m14.40s,47d45m54.68s,57505.77625266,14.244,0.065,13.334,0.08,10,0000,P25055
1,0.341793,-145.45247,160.06012,47.76521,160.0600399,47.7651318,10h40m14.41s,47d45m54.47s,57506.3003762,14.354,0.06,13.286,0.078,10,0000,P25055
1,0.345481,63.979439,160.06012,47.76521,160.0602483,47.7652521,10h40m14.46s,47d45m54.91s,58071.63743497,14.373,0.061,13.523,0.107,5,0000,P25055
1,0.347356,26.566778,160.06012,47.76521,160.0601842,47.7652963,10h40m14.44s,47d45m55.07s,57705.4139409,14.27,0.058,13.367,0.107,10,0000,P25055
1,0.350841,19.962816,160.06012,47.76521,160.0601695,47.7653016,10h40m14.44s,47d45m55.09s,59531.78825013,14.227,0.056,13.417,0.095,10,0000,P25055
1,0.357176,-10.027069,160.06012,47.76521,160.0600943,47.7653077,10h40m14.42s,47d45m55.11s,59531.98422319,14.331,0.06,13.39,0.104,10,0000,P25055
1,0.358459,39.889288,160.06012,47.76521,160.060215,47.7652864,10h40m14.45s,47d45m55.03s,57340.79778534,14.807,0.303,13.444,0.087,5,0000,P25055
1,0.361008,22.420196,160.06012,47.76521,160.0601769,47.7653027,10h40m14.44s,47d45m55.09s,57704.88994413,14.31,0.064,13.526,0.108,10,0000,P25055
1,0.361711,27.404221,160.06012,47.76521,160.0601888,47.7652992,10h40m14.45s,47d45m55.08s,58800.48817837,14.377,0.064,13.196,0.078,10,0000,P25055
1,0.363155,58.970267,160.06012,47.76521,160.0602486,47.765262,10h40m14.46s,47d45m54.94s,59531.13475201,14.331,0.063,13.368,0.086,5,0000,P25055
1,0.363713,164.17042,160.06012,47.76521,160.060161,47.7651128,10h40m14.44s,47d45m54.41s,57866.83112527,14.394,0.063,14.057,0.178,10,0000,P25055
1,0.364154,-109.220279,160.06012,47.76521,160.0599779,47.7651767,10h40m14.39s,47d45m54.64s,58226.87367836,14.321,0.067,13.488,0.091,10,0000,P25055
1,0.365442,-9.220966,160.06012,47.76521,160.0600958,47.7653102,10h40m14.42s,47d45m55.12s,59322.89379318,14.249,0.059,13.381,0.083,5,0000,P25055
1,0.365551,-66.370517,160.06012,47.76521,160.0599816,47.7652507,10h40m14.40s,47d45m54.90s,60417.05834214,14.227,0.056,13.436,0.138,10,0000,P25055
1,0.367415,-165.934819,160.06012,47.76521,160.0600831,47.765111,10h40m14.42s,47d45m54.40s,58958.42614693,14.318,0.064,13.326,0.092,10,0000,P25055
1,0.368749,70.673112,160.06012,47.76521,160.0602638,47.7652439,10h40m14.46s,47d45m54.88s,59896.42554123,14.343,0.061,13.523,0.101,5,0000,P25055
1,0.369582,-158.933283,160.06012,47.76521,160.0600651,47.7651142,10h40m14.42s,47d45m54.41s,57505.44861181,14.424,0.065,13.619,0.092,5,0000,P25055
1,0.371687,-49.099719,160.06012,47.76521,160.0600039,47.7652776,10h40m14.40s,47d45m55.00s,56787.87744161,14.233,0.059,13.529,0.118,10,0000,P25055
1,0.373901,136.070125,160.06012,47.76521,160.0602272,47.7651352,10h40m14.45s,47d45m54.49s,58593.95425965,14.36,0.065,13.404,0.094,10,0000,P25055
1,0.376514,24.328174,160.06012,47.76521,160.0601841,47.7653053,10h40m14.44s,47d45m55.10s,59532.24564792,14.354,0.069,13.358,0.129,5,0000,P25055
1,0.377721,-29.852757,160.06012,47.76521,160.0600423,47.765301,10h40m14.41s,47d45m55.08s,59899.8145144,14.379,0.075,13.204,0.117,10,0000,P25055
1,0.380259,51.745339,160.06012,47.76521,160.0602434,47.7652754,10h40m14.46s,47d45m54.99s,58071.83379027,14.266,0.059,13.538,0.097,10,0000,P25055
1,0.386996,-81.817418,160.06012,47.76521,160.0599617,47.7652253,10h40m14.39s,47d45m54.81s,56787.81160789,14.288,0.057,13.52,0.115,5,0000,P25055
1,0.390554,-167.220931,160.06012,47.76521,160.0600843,47.7651042,10h40m14.42s,47d45m54.38s,56784.12620189,14.211,0.063,13.302,0.095,10,0000,P25055
1,0.396435,57.911061,160.06012,47.76521,160.0602588,47.7652685,10h40m14.46s,47d45m54.97s,60420.14081876,14.292,0.066,13.44,0.106,10,0000,P25055
1,0.39817,-68.408629,160.06012,47.76521,160.059967,47.7652507,10h40m14.39s,47d45m54.90s,58226.54641955,14.338,0.07,13.285,0.107,10,0000,P25055
1,0.400604,48.661694,160.06012,47.76521,160.0602443,47.7652835,10h40m14.46s,47d45m55.02s,60262.96386953,14.37,0.068,13.272,0.088,10,0000,P25055
1,0.401778,38.121536,160.06012,47.76521,160.0602225,47.7652978,10h40m14.45s,47d45m55.07s,58072.03014547,14.314,0.081,13.458,0.105,10,0000,P25055
1,0.409138,34.554631,160.06012,47.76521,160.0602159,47.7653036,10h40m14.45s,47d45m55.09s,57866.96215612,14.239,0.057,13.052,0.082,10,0000,P25055
1,0.409691,56.083633,160.06012,47.76521,160.0602605,47.7652735,10h40m14.46s,47d45m54.98s,57866.4382872,14.333,0.068,13.321,0.091,5,0000,P25055
1,0.41653,85.488978,160.06012,47.76521,160.0602916,47.7652191,10h40m14.47s,47d45m54.79s,60052.99796101,14.484,0.071,13.462,0.112,5,0000,P25055
1,0.416551,-0.698981,160.06012,47.76521,160.0601179,47.7653257,10h40m14.43s,47d45m55.17s,58071.50640413,14.413,0.064,13.356,0.087,10,0000,P25055
1,0.417028,-9.047188,160.06012,47.76521,160.0600929,47.7653244,10h40m14.42s,47d45m55.17s,58957.44513597,14.313,0.062,13.309,0.086,10,0000,P25055
1,0.417331,-14.952833,160.06012,47.76521,160.0600755,47.765322,10h40m14.42s,47d45m55.16s,59896.16488042,14.336,0.064,13.706,0.152,5,0000,P25055
1,0.419552,-60.097038,160.06012,47.76521,160.0599697,47.7652681,10h40m14.39s,47d45m54.97s,59689.18764362,14.209,0.059,13.291,0.088,10,0000,P25055
1,0.419799,42.408575,160.06012,47.76521,160.060237,47.7652961,10h40m14.46s,47d45m55.07s,59896.09968343,14.631,0.071,13.763,0.113,0,0000,P25055
1,0.423299,12.714135,160.06012,47.76521,160.0601585,47.7653247,10h40m14.44s,47d45m55.17s,59895.44809509,14.365,0.062,13.527,0.125,5,0000,P25055
1,0.425172,163.602923,160.06012,47.76521,160.0601696,47.7650967,10h40m14.44s,47d45m54.35s,56787.87731425,14.336,0.071,13.484,0.125,10,0000,P25055
1,0.429096,39.251885,160.06012,47.76521,160.0602322,47.7653023,10h40m14.46s,47d45m55.09s,57340.33873083,14.229,0.063,13.476,0.091,5,0000,P25055
1,0.429558,61.026487,160.06012,47.76521,160.0602753,47.7652678,10h40m14.47s,47d45m54.96s,58226.87355104,14.334,0.082,13.47,0.093,10,0000,P25055
1,0.430654,38.669217,160.06012,47.76521,160.0602312,47.7653034,10h40m14.46s,47d45m55.09s,59167.44184152,14.395,0.066,13.523,0.117,5,0000,P25055
1,0.432027,7.790166,160.06012,47.76521,160.0601442,47.7653289,10h40m14.43s,47d45m55.18s,60262.44674993,14.516,0.074,13.714,0.122,10,0000,P25055
1,0.435592,11.893822,160.06012,47.76521,160.0601571,47.7653284,10h40m14.44s,47d45m55.18s,58593.88893529,14.412,0.064,13.354,0.087,10,0000,P25055
1,0.438276,90.847094,160.06012,47.76521,160.0603011,47.7652082,10h40m14.47s,47d45m54.75s,57340.66662685,14.393,0.071,13.311,0.078,5,0000,P25055
1,0.442716,-129.486218,160.06012,47.76521,160.0599788,47.7651318,10h40m14.39s,47d45m54.47s,58232.63203302,14.412,0.096,13.371,0.119,10,0000,P25055
1,0.443585,39.337368,160.06012,47.76521,160.0602362,47.7653053,10h40m14.46s,47d45m55.10s,57340.7322061,14.274,0.058,13.403,0.149,10,0000,P25055
1,0.444264,8.961921,160.06012,47.76521,160.0601486,47.7653319,10h40m14.44s,47d45m55.19s,59895.77382558,14.33,0.063,13.563,0.107,10,0000,P25055
1,0.4447,-137.312,160.06012,47.76521,160.0599954,47.7651192,10h40m14.40s,47d45m54.43s,57704.82436493,14.472,0.085,13.774,0.164,10,0000,P25055
1,0.445686,172.010406,160.06012,47.76521,160.0601456,47.7650874,10h40m14.43s,47d45m54.31s,58071.89924196,14.434,0.07,13.868,0.192,10,0000,P25055
1,0.452753,-131.2364,160.06012,47.76521,160.0599793,47.7651271,10h40m14.40s,47d45m54.46s,59166.91924632,14.281,0.074,13.358,0.096,10,0000,P25055
1,0.456456,-24.692121,160.06012,47.76521,160.0600412,47.7653252,10h40m14.41s,47d45m55.17s,59689.31829237,14.262,0.06,13.239,0.1,10,0000,P25055
1,0.460833,31.709927,160.06012,47.76521,160.0602201,47.7653189,10h40m14.45s,47d45m55.15s,56978.39078017,14.276,0.057,13.335,0.082,10,0000,P25055
1,0.46212,-27.269599,160.06012,47.76521,160.0600325,47.7653241,10h40m14.41s,47d45m55.17s,58957.57552994,14.307,0.059,13.246,0.114,5,0000,P25055
1,0.462358,57.978364,160.06012,47.76521,160.060282,47.7652781,10h40m14.47s,47d45m55.00s,60262.70524608,14.287,0.058,13.505,0.099,10,0000,P25055
1,0.464391,-23.719986,160.06012,47.76521,160.0600428,47.7653281,10h40m14.41s,47d45m55.18s,56978.78527339,14.193,0.066,13.536,0.115,10,0000,P25055
1,0.473714,117.274256,160.06012,47.76521,160.060294,47.7651497,10h40m14.47s,47d45m54.54s,59326.2923152,14.264,0.074,13.537,0.118,10,0000,P25055
1,0.476163,-157.500939,160.06012,47.76521,160.0600447,47.7650878,10h40m14.41s,47d45m54.32s,58226.80809925,14.328,0.06,13.344,0.086,10,0000,P25055
1,0.478231,-55.207632,160.06012,47.76521,160.0599577,47.7652858,10h40m14.39s,47d45m55.03s,59688.8612764,14.408,0.079,13.715,0.141,5,0000,P25055
1,0.482614,-144.47061,160.06012,47.76521,160.0600041,47.7651009,10h40m14.40s,47d45m54.36s,60420.71931568,14.343,0.107,13.349,0.095,5,0000,P25055
1,0.485829,-26.664689,160.06012,47.76521,160.0600299,47.7653306,10h40m14.41s,47d45m55.19s,60262.57599803,14.412,0.063,13.354,0.104,5,0000,P25055
1,0.486327,-113.145538,160.06012,47.76521,160.0599352,47.7651569,10h40m14.38s,47d45m54.56s,58958.09914326,14.395,0.062,13.544,0.112,10,0000,P25055
1,0.487131,-78.835615,160.06012,47.76521,160.0599225,47.7652362,10h40m14.38s,47d45m54.85s,60420.5261434,14.404,0.067,13.594,0.13,5,0000,P25055
1,0.48729,-157.550091,160.06012,47.76521,160.0600431,47.7650849,10h40m14.41s,47d45m54.31s,59689.57933513,14.358,0.069,13.301,0.113,10,0000,P25055
1,0.498908,156.927325,160.06012,47.76521,160.0602008,47.7650825,10h40m14.45s,47d45m54.30s,57340.2075724,14.35,0.09,13.556,0.111,10,0000,P25055
1,0.504088,60.382941,160.06012,47.76521,160.0603011,47.7652792,10h40m14.47s,47d45m55.01s,57340.86336454,14.442,0.086,13.463,0.097,10,0000,P25055
1,0.513659,-67.63134,160.06012,47.76521,160.0599237,47.7652643,10h40m14.38s,47d45m54.95s,59689.25296795,14.246,0.059,13.221,0.088,10,0000,P25055
1,0.516651,8.864128,160.06012,47.76521,160.0601529,47.7653518,10h40m14.44s,47d45m55.27s,58436.48823753,14.312,0.066,13.476,0.093,10,0000,P25055
1,0.517566,-38.380961,160.06012,47.76521,160.0599872,47.7653227,10h40m14.40s,47d45m55.16s,60421.10464046,14.333,0.068,13.446,0.111,10,0000,P25055
1,0.518431,95.658782,160.06012,47.76521,160.0603332,47.7651958,10h40m14.48s,47d45m54.70s,58227.00445455,14.446,0.084,13.509,0.101,10,0000,P25055
1,0.52249,171.933112,160.06012,47.76521,160.0601503,47.7650663,10h40m14.44s,47d45m54.24s,60420.26981211,14.362,0.075,13.574,0.14,10,0000,P25055
1,0.530282,-145.093891,160.06012,47.76521,160.0599946,47.7650892,10h40m14.40s,47d45m54.32s,57505.90728359,14.307,0.066,13.513,0.119,10,0000,P25055
1,0.545496,72.168549,160.06012,47.76521,160.0603346,47.7652564,10h40m14.48s,47d45m54.92s,59531.39617666,14.121,0.079,13.418,0.118,10,0000,P25055
1,0.54892,-159.052294,160.06012,47.76521,160.0600389,47.7650676,10h40m14.41s,47d45m54.24s,59689.12244662,14.312,0.073,13.537,0.14,10,0000,P25055
1,0.553257,7.691348,160.06012,47.76521,160.0601506,47.7653623,10h40m14.44s,47d45m55.30s,59167.31157428,14.417,0.084,13.616,0.11,10,0000,P25055
1,0.553382,-132.982154,160.06012,47.76521,160.0599527,47.7651052,10h40m14.39s,47d45m54.38s,57866.2419319,14.328,0.065,13.332,0.085,10,0000,P25055
1,0.56037,44.982802,160.06012,47.76521,160.0602837,47.7653201,10h40m14.47s,47d45m55.15s,59167.05002229,14.154,0.053,13.495,0.111,10,0000,P25055
1,0.56413,-23.135903,160.06012,47.76521,160.0600284,47.7653541,10h40m14.41s,47d45m55.27s,58800.35740235,14.286,0.058,13.514,0.093,10,0000,P25055
1,0.564975,77.225839,160.06012,47.76521,160.0603477,47.7652447,10h40m14.48s,47d45m54.88s,57865.84896595,14.427,0.07,13.26,0.095,10,0000,P25055
1,0.569852,38.314005,160.06012,47.76521,160.060266,47.7653342,10h40m14.46s,47d45m55.20s,59531.65747406,14.236,0.059,13.571,0.113,10,0000,P25055
1,0.599628,16.625678,160.06012,47.76521,160.0601909,47.7653696,10h40m14.45s,47d45m55.33s,57340.46988922,14.326,0.06,13.597,0.106,10,0000,P25055
1,0.608117,-0.911999,160.06012,47.76521,160.060116,47.7653789,10h40m14.43s,47d45m55.36s,56978.52232039,14.371,0.111,13.33,0.086,10,0000,P25055
1,0.615698,42.348179,160.06012,47.76521,160.0602914,47.7653364,10h40m14.47s,47d45m55.21s,59895.83902262,14.218,0.072,13.662,0.118,10,0000,P25055
1,0.623383,-22.046767,160.06012,47.76521,160.0600233,47.7653705,10h40m14.41s,47d45m55.33s,57704.69333393,14.343,0.063,13.296,0.085,10,0000,P25055
1,0.628576,-28.940618,160.06012,47.76521,160.0599943,47.7653628,10h40m14.40s,47d45m55.31s,57146.72635999,14.288,0.082,13.362,0.088,10,0000,P25055
1,0.688329,87.57192,160.06012,47.76521,160.0604042,47.7652181,10h40m14.50s,47d45m54.79s,59895.70875584,14.477,0.095,13.604,0.145,10,0000,P25055
1,0.692032,40.808103,160.06012,47.76521,160.0603069,47.7653555,10h40m14.47s,47d45m55.28s,56979.113933,14.478,0.082,13.427,0.087,5,0000,P25055
1,0.786623,-4.269268,160.06012,47.76521,160.0600958,47.7654279,10h40m14.42s,47d45m55.54s,59689.51413817,14.438,0.095,13.443,0.09,5,0000,P25055
1,0.870687,-2.64425,160.06012,47.76521,160.0601034,47.7654516,10h40m14.42s,47d45m55.63s,57705.28290981,14.302,0.06,13.175,0.08,10,0000,P25055
1,1.042702,-90.177877,160.06012,47.76521,160.0596891,47.7652091,10h40m14.33s,47d45m54.75s,58436.03071211,14.519,0.081,13.442,0.114,10,0000,P25055
1,2.300334,-43.369463,160.06012,47.76521,160.0594672,47.7656745,10h40m14.27s,47d45m56.43s,57704.75891314,10.524,0.017,7.385,0.014,10,0h00,P25055
2,0.002022,27.101408,238.593,59.219078,238.5930005,59.2190785,15h54m22.32s,59d13m08.68s,57560.03404329,13.536,0.04,12.381,0.047,10,0000,P501
2,0.003991,43.817264,238.593,59.219078,238.5930015,59.2190788,15h54m22.32s,59d13m08.68s,56838.61461806,13.385,0.039,12.322,0.046,10,0000,P501
2,0.007611,-139.186449,238.593,59.219078,238.5929973,59.2190764,15h54m22.32s,59d13m08.68s,58486.80076869,13.477,0.038,12.385,0.049,10,0000,P501
2,0.011848,-134.334238,238.593,59.219078,238.5929954,59.2190757,15h54m22.32s,59d13m08.67s,57197.72030523,13.491,0.037,12.374,0.043,10,0000,P501
2,0.012686,-6.671739,238.593,59.219078,238.5929992,59.2190815,15h54m22.32s,59d13m08.69s,56839.60148436,13.447,0.036,12.307,0.054,10,0000,P501
