cntr_01,dist_x,pang_x,ra_01,dec_01,ra,dec,clon,clat,mjd,w1mpro,w1sigmpro,w2mpro,w2sigmpro,qual_frame,cc_flags,name
33,0.333516,79.048583,254.22849,35.839463,254.2286022,35.8394806,16h56m54.86s,35d50m22.13s,56715.67501377,14.515,0.064,13.589,0.104,10,0000,P4033
33,0.33432,149.117236,254.22849,35.839463,254.2285488,35.8393833,16h56m54.85s,35d50m21.78s,59799.2624219,14.803,0.088,13.625,0.141,10,0000,P4033
33,0.335569,156.527143,254.22849,35.839463,254.2285358,35.8393775,16h56m54.85s,35d50m21.76s,59068.02845975,14.366,0.059,13.477,0.087,5,0000,P4033
33,0.336866,28.286662,254.22849,35.839463,254.2285447,35.8395454,16h56m54.85s,35d50m22.36s,60000.15913054,14.558,0.067,13.755,0.141,10,0000,P4033
33,0.33733,-179.553875,254.22849,35.839463,254.2284891,35.8393693,16h56m54.84s,35d50m21.73s,57615.25904951,14.465,0.101,13.813,0.148,10,0000,P4033
33,0.338732,132.114768,254.22849,35.839463,254.2285761,35.8393999,16h56m54.86s,35d50m21.84s,57975.71325899,14.668,0.07,13.67,0.097,5,0000,P4033
33,0.34063,126.438334,254.22849,35.839463,254.2285839,35.8394068,16h56m54.86s,35d50m21.86s,59269.04383272,14.652,0.082,13.576,0.126,10,0000,P4033
33,0.342016,26.122749,254.22849,35.839463,254.2285416,35.8395483,16h56m54.85s,35d50m22.37s,57809.48389642,14.574,0.071,13.642,0.117,10,0000,P4033
33,0.343325,-14.572779,254.22849,35.839463,254.2284604,35.8395553,16h56m54.83s,35d50m22.40s,58540.78258462,14.422,0.076,12.997,0.088,10,0000,P4033
33,0.346278,-11.669641,254.22849,35.839463,254.228466,35.8395572,16h56m54.83s,35d50m22.41s,57253.15246491,14.616,0.096,13.688,0.154,10,0000,P4033
33,0.346709,-122.045221,254.22849,35.839463,254.2283893,35.8394119,16h56m54.81s,35d50m21.88s,58335.89641816,14.51,0.071,13.569,0.118,10,0000,P4033
33,0.349311,127.151985,254.22849,35.839463,254.2285854,35.8394044,16h56m54.86s,35d50m21.86s,59269.17460888,14.631,0.075,13.544,0.092,10,0000,P4033
33,0.349696,12.042475,254.22849,35.839463,254.228515,35.839558,16h56m54.84s,35d50m22.41s,59268.4555309,14.62,0.074,13.534,0.103,10,0000,P4033
33,0.34997,-2.772241,254.22849,35.839463,254.2284842,35.8395601,16h56m54.84s,35d50m22.42s,58336.02732142,14.5,0.065,13.469,0.117,10,0000,P4033
33,0.350401,70.24411,254.22849,35.839463,254.228603,35.8394959,16h56m54.86s,35d50m22.19s,59268.91318378,14.736,0.082,13.45,0.093,10,0000,P4033
33,0.350659,109.30382,254.22849,35.839463,254.2286034,35.8394308,16h56m54.86s,35d50m21.95s,59632.26357821,14.783,0.086,13.733,0.116,10,0000,P4033
33,0.353485,-8.546274,254.22849,35.839463,254.228472,35.8395601,16h56m54.83s,35d50m22.42s,58904.87899909,14.48,0.077,13.611,0.137,5,0000,P4033
33,0.355484,-165.499246,254.22849,35.839463,254.2284595,35.8393674,16h56m54.83s,35d50m21.72s,58173.02673894,14.545,0.072,13.632,0.109,10,0000,P4033
33,0.356981,-138.09393,254.22849,35.839463,254.2284083,35.8393892,16h56m54.82s,35d50m21.80s,59635.725648,14.92,0.091,13.692,0.11,10,0000,P4033
33,0.357408,-83.1739,254.22849,35.839463,254.2283684,35.8394748,16h56m54.81s,35d50m22.11s,57975.97506544,14.491,0.064,13.572,0.151,10,0000,P4033
33,0.359988,-97.123212,254.22849,35.839463,254.2283676,35.8394506,16h56m54.81s,35d50m22.02s,60000.09406068,14.956,0.137,14.174,0.271,10,0000,P4033
33,0.360206,-27.190537,254.22849,35.839463,254.2284336,35.839552,16h56m54.82s,35d50m22.39s,59636.05214302,14.74,0.119,13.64,0.108,10,0000,P4033
33,0.361445,72.015418,254.22849,35.839463,254.2286078,35.839494,16h56m54.87s,35d50m22.18s,59431.8506014,14.701,0.073,13.661,0.166,5,0000,P4033
33,0.362202,-60.200877,254.22849,35.839463,254.2283823,35.839513,16h56m54.81s,35d50m22.25s,60162.73201917,14.884,0.108,13.822,0.141,10,0000,P4033
33,0.363077,1.888544,254.22849,35.839463,254.2284941,35.8395638,16h56m54.84s,35d50m22.43s,59795.41465603,14.75,0.085,13.588,0.114,10,0000,P4033
33,0.364776,129.462082,254.22849,35.839463,254.2285865,35.8393986,16h56m54.86s,35d50m21.83s,59795.08854403,14.712,0.087,13.507,0.132,10,0000,P4033
33,0.3649,78.216095,254.22849,35.839463,254.2286124,35.8394837,16h56m54.87s,35d50m22.14s,59066.6552549,14.544,0.079,13.615,0.104,10,0000,P4033
33,0.365191,178.351431,254.22849,35.839463,254.2284936,35.8393616,16h56m54.84s,35d50m21.70s,57257.67882928,14.723,0.075,13.388,0.173,10,0000,P4033
33,0.366616,-148.466722,254.22849,35.839463,254.2284243,35.8393762,16h56m54.82s,35d50m21.75s,57611.72147567,14.519,0.067,13.489,0.131,10,0000,P4033
33,0.367285,-178.770696,254.22849,35.839463,254.2284873,35.839361,16h56m54.84s,35d50m21.70s,59268.12865418,14.948,0.105,13.808,0.122,5,0000,P4033
33,0.36785,105.089236,254.22849,35.839463,254.2286117,35.8394364,16h56m54.87s,35d50m21.97s,60364.45844186,14.778,0.08,13.925,0.275,10,0000,P4033
33,0.369364,-70.765725,254.22849,35.839463,254.2283705,35.8394968,16h56m54.81s,35d50m22.19s,59798.80591601,14.823,0.097,13.825,0.2,10,0000,P4033
33,0.371146,-14.526907,254.22849,35.839463,254.2284581,35.8395628,16h56m54.83s,35d50m22.43s,59799.00150683,14.788,0.107,13.719,0.134,10,0000,P4033
33,0.373027,-16.4052,254.22849,35.839463,254.2284539,35.8395624,16h56m54.83s,35d50m22.42s,59632.3942272,14.605,0.07,13.505,0.095,10,0000,P4033
33,0.373686,-156.235273,254.22849,35.839463,254.2284384,35.839368,16h56m54.83s,35d50m21.72s,59999.63869912,14.862,0.089,13.384,0.109,5,0000,P4033
33,0.375445,-85.214727,254.22849,35.839463,254.2283618,35.8394717,16h56m54.81s,35d50m22.10s,57614.99711564,14.608,0.081,13.362,0.091,10,0000,P4033
33,0.377523,-174.588377,254.22849,35.839463,254.2284778,35.8393586,16h56m54.83s,35d50m21.69s,59796.00168304,14.782,0.082,13.773,0.11,10,0000,P4033
33,0.377814,-34.97008,254.22849,35.839463,254.2284158,35.839549,16h56m54.82s,35d50m22.38s,58904.0942141,14.486,0.068,13.641,0.106,10,0000,P4033
33,0.378721,-175.669035,254.22849,35.839463,254.2284802,35.8393581,16h56m54.84s,35d50m21.69s,58336.42003166,14.627,0.084,14.0,0.169,10,0000,P4033
33,0.38081,-24.832413,254.22849,35.839463,254.2284352,35.839559,16h56m54.82s,35d50m22.41s,57975.45132856,14.567,0.086,13.883,0.132,5,0000,P4033
33,0.382157,124.744819,254.22849,35.839463,254.2285976,35.8394025,16h56m54.86s,35d50m21.85s,58904.15953913,14.467,0.068,13.624,0.122,5,0000,P4033
33,0.382271,141.411367,254.22849,35.839463,254.2285717,35.83938,16h56m54.86s,35d50m21.77s,59796.06700733,14.738,0.076,13.835,0.147,10,0000,P4033
33,0.382717,11.435263,254.22849,35.839463,254.228516,35.8395672,16h56m54.84s,35d50m22.44s,57809.54947568,14.435,0.065,13.74,0.19,10,0000,P4033
33,0.38447,-76.130725,254.22849,35.839463,254.2283621,35.8394886,16h56m54.81s,35d50m22.16s,58541.04426353,14.612,0.078,13.453,0.09,5,0000,P4033
33,0.38448,179.91302,254.22849,35.839463,254.2284902,35.8393562,16h56m54.84s,35d50m21.68s,58336.74716235,14.436,0.062,13.517,0.085,10,0000,P4033
33,0.384638,43.966781,254.22849,35.839463,254.2285815,35.8395399,16h56m54.86s,35d50m22.34s,57441.76250539,14.597,0.068,13.745,0.11,10,0000,P4033
33,0.385997,-40.443767,254.22849,35.839463,254.2284042,35.8395446,16h56m54.82s,35d50m22.36s,58537.05285841,14.47,0.067,13.66,0.12,10,0000,P4033
33,0.386588,140.364835,254.22849,35.839463,254.2285745,35.8393803,16h56m54.86s,35d50m21.77s,59795.74089529,14.684,0.073,13.774,0.145,10,0000,P4033
33,0.386826,88.453425,254.22849,35.839463,254.2286225,35.8394659,16h56m54.87s,35d50m22.08s,57441.43486405,14.605,0.077,13.682,0.118,10,0000,P4033
33,0.387669,141.60626,254.22849,35.839463,254.2285725,35.8393786,16h56m54.86s,35d50m21.76s,59431.06632865,14.74,0.083,14.234,0.376,10,0000,P4033
33,0.387893,128.789501,254.22849,35.839463,254.2285936,35.8393955,16h56m54.86s,35d50m21.82s,58700.71478542,14.484,0.072,13.317,0.15,10,0000,P4033
33,0.388442,-139.297443,254.22849,35.839463,254.2284032,35.8393812,16h56m54.82s,35d50m21.77s,58172.83038227,14.46,0.063,13.6,0.105,10,0000,P4033
33,0.388628,-39.665337,254.22849,35.839463,254.228405,35.8395461,16h56m54.82s,35d50m22.37s,60162.60238936,14.892,0.089,13.936,0.209,10,0000,P4033
33,0.389025,128.85963,254.22849,35.839463,254.2285938,35.8393952,16h56m54.86s,35d50m21.82s,58904.35576706,14.619,0.085,13.502,0.139,10,0000,P4033
33,0.389839,73.530642,254.22849,35.839463,254.2286181,35.8394937,16h56m54.87s,35d50m22.18s,57253.93966883,14.698,0.087,13.633,0.116,10,0000,P4033
33,0.39077,81.416849,254.22849,35.839463,254.2286224,35.8394792,16h56m54.87s,35d50m22.13s,59632.78617395,14.684,0.075,13.782,0.135,5,0000,P4033
33,0.391193,-19.072012,254.22849,35.839463,254.2284462,35.8395657,16h56m54.83s,35d50m22.44s,59795.2190652,14.778,0.079,13.761,0.107,10,0000,P4033
33,0.394409,65.116044,254.22849,35.839463,254.2286126,35.8395091,16h56m54.87s,35d50m22.23s,60000.35434006,15.036,0.097,13.945,0.199,5,0000,P4033
33,0.394738,-6.239224,254.22849,35.839463,254.2284753,35.839572,16h56m54.83s,35d50m22.46s,59999.24828005,14.969,0.092,14.056,0.167,10,0000,P4033
33,0.394871,9.443418,254.22849,35.839463,254.2285122,35.8395712,16h56m54.84s,35d50m22.46s,57809.28754057,14.644,0.087,13.552,0.113,10,0000,P4033
33,0.395802,-29.70185,254.22849,35.839463,254.2284228,35.8395585,16h56m54.82s,35d50m22.41s,59067.30913407,14.687,0.094,13.868,0.131,0,0000,P4033
33,0.39607,118.561184,254.22849,35.839463,254.2286092,35.8394104,16h56m54.87s,35d50m21.88s,58173.55035646,14.648,0.086,13.615,0.102,10,0000,P4033
33,0.396629,2.108375,254.22849,35.839463,254.228495,35.8395731,16h56m54.84s,35d50m22.46s,58904.55199495,14.391,0.06,13.626,0.114,5,0000,P4033
33,0.398061,28.795055,254.22849,35.839463,254.2285557,35.8395599,16h56m54.85s,35d50m22.42s,59431.78527714,14.72,0.089,13.454,0.105,5,0000,P4033
33,0.401731,167.156191,254.22849,35.839463,254.2285206,35.8393542,16h56m54.84s,35d50m21.68s,59635.52929265,14.677,0.074,13.668,0.124,10,0000,P4033
33,0.40486,44.363773,254.22849,35.839463,254.228587,35.8395434,16h56m54.86s,35d50m22.36s,57253.87408972,14.496,0.072,13.771,0.119,10,0000,P4033
33,0.405198,-76.487102,254.22849,35.839463,254.228355,35.8394893,16h56m54.81s,35d50m22.16s,58336.94351722,14.448,0.061,13.632,0.099,10,0000,P4033
33,0.405968,111.975867,254.22849,35.839463,254.228619,35.8394208,16h56m54.87s,35d50m21.91s,59635.66032355,14.702,0.076,13.755,0.152,5,0000,P4033
33,0.407013,3.04152,254.22849,35.839463,254.2284974,35.8395759,16h56m54.84s,35d50m22.47s,57975.77871063,14.491,0.092,13.795,0.157,5,0000,P4033
33,0.410916,108.914289,254.22849,35.839463,254.2286232,35.839426,16h56m54.87s,35d50m21.93s,57253.21817133,14.53,0.069,13.764,0.118,10,0000,P4033
33,0.411156,155.107858,254.22849,35.839463,254.2285493,35.8393594,16h56m54.85s,35d50m21.69s,58537.3799901,14.379,0.063,13.466,0.121,10,0000,P4033
33,0.414403,15.731586,254.22849,35.839463,254.2285285,35.8395738,16h56m54.85s,35d50m22.47s,57077.73736771,14.585,0.071,13.617,0.113,10,0000,P4033
33,0.415099,-40.407246,254.22849,35.839463,254.2283978,35.8395508,16h56m54.82s,35d50m22.38s,59067.50535663,14.658,0.103,13.583,0.107,5,0000,P4033
33,0.419176,-6.87763,254.22849,35.839463,254.2284728,35.8395786,16h56m54.83s,35d50m22.48s,57809.68037961,14.369,0.087,13.754,0.168,10,0000,P4033
33,0.420914,-1.072654,254.22849,35.839463,254.2284873,35.8395799,16h56m54.84s,35d50m22.49s,57808.56705978,14.771,0.083,13.479,0.093,10,0000,P4033
33,0.426851,71.867851,254.22849,35.839463,254.228629,35.8394999,16h56m54.87s,35d50m22.20s,57441.95924297,14.891,0.097,13.694,0.127,10,0000,P4033
33,0.42708,-102.808366,254.22849,35.839463,254.2283473,35.8394367,16h56m54.80s,35d50m21.97s,59796.32779556,14.762,0.095,13.623,0.124,5,0000,P4033
33,0.431046,-142.114802,254.22849,35.839463,254.2283993,35.8393685,16h56m54.82s,35d50m21.73s,59632.91669549,14.74,0.103,13.932,0.149,10,0000,P4033
33,0.43522,-48.50442,254.22849,35.839463,254.2283783,35.8395431,16h56m54.81s,35d50m22.36s,56895.38345322,14.562,0.076,13.761,0.107,10,0000,P4033
33,0.43768,134.754901,254.22849,35.839463,254.2285965,35.8393774,16h56m54.86s,35d50m21.76s,56716.59706696,14.864,0.125,13.488,0.087,10,0000,P4033
33,0.440747,9.067031,254.22849,35.839463,254.2285138,35.8395839,16h56m54.84s,35d50m22.50s,59799.5885338,14.776,0.078,13.726,0.109,5,0000,P4033
33,0.443474,98.21403,254.22849,35.839463,254.2286404,35.8394454,16h56m54.87s,35d50m22.00s,57976.43335455,14.79,0.077,13.524,0.107,0,0000,P4033
33,0.443864,39.381447,254.22849,35.839463,254.2285865,35.8395583,16h56m54.86s,35d50m22.41s,58904.02876231,14.463,0.063,13.447,0.115,10,0000,P4033
33,0.444248,-179.661246,254.22849,35.839463,254.2284891,35.8393396,16h56m54.84s,35d50m21.62s,58537.90335012,14.588,0.079,13.671,0.129,10,0000,P4033
33,0.444339,129.014659,254.22849,35.839463,254.2286083,35.8393853,16h56m54.87s,35d50m21.79s,57254.2676917,14.711,0.076,13.591,0.099,10,0000,P4033
33,0.450033,115.999765,254.22849,35.839463,254.2286286,35.8394082,16h56m54.87s,35d50m21.87s,59796.58871058,14.752,0.077,13.626,0.116,0,0000,P4033
33,0.451587,26.151192,254.22849,35.839463,254.2285582,35.8395756,16h56m54.85s,35d50m22.47s,59633.24331787,14.818,0.08,13.897,0.132,10,0000,P4033
33,0.451648,-31.386369,254.22849,35.839463,254.2284094,35.8395701,16h56m54.82s,35d50m22.45s,59795.34945905,14.727,0.086,13.69,0.161,5,0000,P4033
33,0.455314,-12.662507,254.22849,35.839463,254.2284558,35.8395864,16h56m54.83s,35d50m22.51s,59798.87111293,14.866,0.087,13.806,0.152,10,0000,P4033
33,0.456768,59.602909,254.22849,35.839463,254.228625,35.8395272,16h56m54.87s,35d50m22.30s,58904.29031528,14.548,0.083,13.717,0.121,10,0000,P4033
33,0.456965,38.092218,254.22849,35.839463,254.2285866,35.8395629,16h56m54.86s,35d50m22.43s,56716.20193771,14.689,0.073,13.574,0.095,10,0000,P4033
33,0.457927,31.892194,254.22849,35.839463,254.2285729,35.839571,16h56m54.86s,35d50m22.46s,58537.24908649,14.59,0.086,13.677,0.15,10,0000,P4033
33,0.459762,148.335398,254.22849,35.839463,254.2285727,35.8393543,16h56m54.86s,35d50m21.68s,58537.8380256,14.444,0.065,13.785,0.113,10,0000,P4033
33,0.464406,-68.442307,254.22849,35.839463,254.228342,35.8395104,16h56m54.80s,35d50m22.24s,60364.71604679,14.823,0.083,13.801,0.153,10,0000,P4033
33,0.467511,66.491896,254.22849,35.839463,254.2286369,35.8395148,16h56m54.87s,35d50m22.25s,59632.65552495,14.608,0.091,13.697,0.139,10,0000,P4033
33,0.467675,-176.744661,254.22849,35.839463,254.2284809,35.8393333,16h56m54.84s,35d50m21.60s,57442.54907365,14.686,0.084,13.593,0.096,10,0000,P4033
33,0.470827,-66.189324,254.22849,35.839463,254.2283424,35.8395158,16h56m54.80s,35d50m22.26s,59798.61019734,14.837,0.085,13.472,0.111,10,0000,P4033
33,0.473019,53.149943,254.22849,35.839463,254.2286197,35.8395418,16h56m54.87s,35d50m22.35s,59269.24006061,14.455,0.072,13.57,0.116,5,0000,P4033
33,0.474021,147.946989,254.22849,35.839463,254.2285762,35.8393514,16h56m54.86s,35d50m21.67s,59268.65163144,14.652,0.102,13.543,0.101,10,0000,P4033
33,0.474805,7.025708,254.22849,35.839463,254.2285099,35.8395939,16h56m54.84s,35d50m22.54s,59635.5949991,14.617,0.073,13.406,0.094,10,0000,P4033
33,0.475625,-129.142659,254.22849,35.839463,254.2283636,35.8393796,16h56m54.81s,35d50m21.77s,58336.22316748,14.562,0.074,13.435,0.12,10,0000,P4033
33,0.479998,19.351265,254.22849,35.839463,254.2285445,35.8395888,16h56m54.85s,35d50m22.52s,58903.89798616,14.577,0.069,13.712,0.145,5,0000,P4033
33,0.480062,-98.234836,254.22849,35.839463,254.2283272,35.8394439,16h56m54.80s,35d50m22.00s,59068.15936293,14.737,0.077,13.592,0.096,10,0000,P4033
33,0.481113,-127.092297,254.22849,35.839463,254.2283585,35.8393824,16h56m54.81s,35d50m21.78s,59268.25943029,14.612,0.094,13.531,0.115,10,0000,P4033
33,0.483455,38.22423,254.22849,35.839463,254.2285925,35.8395685,16h56m54.86s,35d50m22.45s,58699.6027447,14.535,0.069,13.531,0.114,5,0000,P4033
33,0.485341,10.637822,254.22849,35.839463,254.2285207,35.8395955,16h56m54.84s,35d50m22.54s,60364.00715512,14.789,0.106,13.652,0.149,10,0000,P4033
33,0.491168,-36.623033,254.22849,35.839463,254.2283896,35.8395725,16h56m54.81s,35d50m22.46s,57808.43615595,14.422,0.079,13.632,0.109,10,0000,P4033
33,0.492412,128.634873,254.22849,35.839463,254.2286218,35.8393776,16h56m54.87s,35d50m21.76s,58700.45310649,14.61,0.116,13.518,0.096,5,0000,P4033
33,0.492764,48.163014,254.22849,35.839463,254.2286158,35.8395543,16h56m54.87s,35d50m22.40s,59796.32792292,14.897,0.096,13.625,0.128,10,0000,P4033
33,0.494095,11.274247,254.22849,35.839463,254.2285231,35.8395976,16h56m54.85s,35d50m22.55s,59633.37396682,14.652,0.084,13.59,0.109,10,0000,P4033
33,0.495828,-128.426142,254.22849,35.839463,254.2283569,35.8393774,16h56m54.81s,35d50m21.76s,57614.93153661,14.626,0.097,13.614,0.102,10,0000,P4033
33,0.501275,110.296296,254.22849,35.839463,254.2286511,35.8394147,16h56m54.88s,35d50m21.89s,58174.07346465,14.507,0.065,13.559,0.134,10,0000,P4033
33,0.502521,-49.584112,254.22849,35.839463,254.2283589,35.8395535,16h56m54.81s,35d50m22.39s,60000.22420039,14.748,0.08,13.758,0.183,10,0000,P4033
33,0.504606,1.78968,254.22849,35.839463,254.2284954,35.8396031,16h56m54.84s,35d50m22.57s,58537.44544198,14.481,0.072,13.825,0.221,10,0000,P4033
33,0.505163,100.677791,254.22849,35.839463,254.2286601,35.839437,16h56m54.88s,35d50m21.97s,60364.58718065,14.654,0.077,13.721,0.116,10,0000,P4033
33,0.51097,149.902979,254.22849,35.839463,254.2285778,35.8393402,16h56m54.86s,35d50m21.62s,59799.00163414,14.608,0.099,13.709,0.113,10,0000,P4033
33,0.512123,154.878115,254.22849,35.839463,254.2285645,35.8393342,16h56m54.86s,35d50m21.60s,58336.41990434,14.518,0.088,13.463,0.103,10,0000,P4033
33,0.516527,-72.393224,254.22849,35.839463,254.2283213,35.8395064,16h56m54.80s,35d50m22.22s,58699.99519953,14.725,0.148,13.53,0.107,10,0000,P4033
33,0.518738,127.190436,254.22849,35.839463,254.2286316,35.8393759,16h56m54.87s,35d50m21.75s,57077.93448712,14.622,0.087,13.546,0.11,5,0000,P4033
33,0.521871,-64.722473,254.22849,35.839463,254.2283283,35.8395249,16h56m54.80s,35d50m22.29s,58700.38778227,14.466,0.062,13.83,0.169,5,0000,P4033
33,0.522673,-13.793189,254.22849,35.839463,254.2284473,35.839604,16h56m54.83s,35d50m22.57s,60372.50684248,14.676,0.076,13.888,0.137,10,0000,P4033
33,0.522729,-148.270044,254.22849,35.839463,254.2283958,35.8393395,16h56m54.81s,35d50m21.62s,59431.98137721,14.581,0.083,13.497,0.094,5,0000,P4033
33,0.523669,-74.366426,254.22849,35.839463,254.2283172,35.8395022,16h56m54.80s,35d50m22.21s,59632.85137103,14.655,0.084,13.455,0.118,10,0000,P4033
33,0.525315,-21.031637,254.22849,35.839463,254.2284254,35.8395992,16h56m54.82s,35d50m22.56s,60364.07197025,14.706,0.077,13.543,0.105,10,0000,P4033
33,0.526508,16.12288,254.22849,35.839463,254.2285401,35.8396035,16h56m54.85s,35d50m22.57s,57257.67870197,14.442,0.074,13.476,0.125,10,0000,P4033
33,0.527913,162.299082,254.22849,35.839463,254.228545,35.8393233,16h56m54.85s,35d50m21.56s,56716.07027038,14.825,0.082,13.786,0.119,0,0000,P4033
33,0.528471,-2.08873,254.22849,35.839463,254.2284834,35.8396097,16h56m54.84s,35d50m22.59s,59066.9168066,14.666,0.094,13.882,0.158,10,0000,P4033
33,0.529323,105.826481,254.22849,35.839463,254.2286645,35.8394229,16h56m54.88s,35d50m21.92s,59795.80609221,14.8,0.086,13.606,0.108,10,0000,P4033
33,0.531725,-32.837869,254.22849,35.839463,254.2283912,35.8395871,16h56m54.81s,35d50m22.51s,57253.8085106,14.604,0.072,13.782,0.113,10,0000,P4033
33,0.533389,-3.419034,254.22849,35.839463,254.2284791,35.8396109,16h56m54.83s,35d50m22.60s,60163.3153535,15.042,0.109,14.075,0.153,0,0000,P4033
33,0.533439,56.260635,254.22849,35.839463,254.228642,35.8395453,16h56m54.87s,35d50m22.36s,57975.05849162,14.576,0.07,13.683,0.129,10,0000,P4033
33,0.542563,35.628748,254.22849,35.839463,254.2285983,35.8395855,16h56m54.86s,35d50m22.51s,57253.41490862,14.55,0.069,13.714,0.134,10,0000,P4033
33,0.542901,-105.223713,254.22849,35.839463,254.2283105,35.8394234,16h56m54.79s,35d50m21.92s,60000.61449206,14.733,0.091,13.759,0.116,10,0000,P4033
33,0.54371,135.922332,254.22849,35.839463,254.2286196,35.8393545,16h56m54.87s,35d50m21.68s,59632.13292931,14.46,0.064,13.635,0.1,10,0000,P4033
33,0.54593,-169.278762,254.22849,35.839463,254.2284552,35.839314,16h56m54.83s,35d50m21.53s,58700.64946124,14.456,0.066,13.309,0.098,10,0000,P4033
33,0.546149,115.578648,254.22849,35.839463,254.2286588,35.8393975,16h56m54.88s,35d50m21.83s,60000.48447976,15.113,0.099,13.782,0.134,0,0000,P4033
33,0.561539,-13.770114,254.22849,35.839463,254.2284442,35.8396145,16h56m54.83s,35d50m22.61s,57976.69528831,14.631,0.077,13.596,0.092,10,0000,P4033
33,0.562983,153.292588,254.22849,35.839463,254.2285767,35.8393233,16h56m54.86s,35d50m21.56s,58699.73364787,14.64,0.08,13.548,0.101,10,0000,P4033
33,0.563254,7.831919,254.22849,35.839463,254.2285163,35.839618,16h56m54.84s,35d50m22.62s,58700.06065115,14.511,0.069,13.611,0.107,0,0000,P4033
33,0.572525,1.197524,254.22849,35.839463,254.2284941,35.839622,16h56m54.84s,35d50m22.64s,57614.7350542,14.659,0.075,13.368,0.109,10,0000,P4033
33,0.573101,45.389413,254.22849,35.839463,254.2286298,35.8395748,16h56m54.87s,35d50m22.47s,57253.67735238,14.712,0.098,13.536,0.092,10,0000,P4033
33,0.576059,-159.415468,254.22849,35.839463,254.2284206,35.8393132,16h56m54.82s,35d50m21.53s,57442.09027402,14.724,0.074,13.555,0.092,10,0000,P4033
33,0.579893,-11.760463,254.22849,35.839463,254.2284495,35.8396207,16h56m54.83s,35d50m22.63s,56715.34572148,14.505,0.065,13.563,0.098,10,0000,P4033
33,0.58059,-36.165419,254.22849,35.839463,254.2283726,35.8395932,16h56m54.81s,35d50m22.54s,58537.57621828,14.438,0.074,13.568,0.119,10,0000,P4033
33,0.591143,-126.035266,254.22849,35.839463,254.2283262,35.8393664,16h56m54.80s,35d50m21.72s,57976.04051707,14.725,0.128,13.614,0.091,10,0000,P4033
